Id;Marker;Active;X;Y;Z
996;0;1;7.6617206334627708e-01;6.8254374076222990e-01;0.0000000000000000e+00
997;0;1;7.4646989102734684e-01;6.8086912665509680e-01;0.0000000000000000e+00
998;0;1;7.3467552908758804e-01;6.5706110231448844e-01;0.0000000000000000e+00
999;0;1;7.1060227293247025e-01;5.3980960133502454e-01;0.0000000000000000e+00
1000;0;1;7.0979508546912384e-01;5.7934607289357776e-01;0.0000000000000000e+00
1001;0;1;6.9905328930935429e-01;5.6056813975606978e-01;0.0000000000000000e+00
1002;0;1;7.0833606419135020e-01;6.1882157534401405e-01;0.0000000000000000e+00
1003;0;1;6.9801794051740418e-01;6.0070349783245214e-01;0.0000000000000000e+00
1004;0;1;6.9947635321994495e-01;6.3705498471095989e-01;0.0000000000000000e+00
1005;0;1;7.1074490150414760e-01;6.5786238008794040e-01;0.0000000000000000e+00
1006;0;1;6.7899637921498612e-01;6.7619216391023840e-01;0.0000000000000000e+00
1007;0;1;7.0200025777621933e-01;6.7275830536239645e-01;0.0000000000000000e+00
1008;6;1;1.0000000000000000e+00;5.3999599999999992e-01;0.0000000000000000e+00
1009;0;1;9.8840322556555327e-01;5.3999599999999992e-01;0.0000000000000000e+00
1010;0;1;9.7685783674403825e-01;5.1999800000000007e-01;0.0000000000000000e+00
1011;6;1;1.0000000000000000e+00;5.7999199999999995e-01;0.0000000000000000e+00
1012;0;1;9.8840322556555338e-01;5.7999199999999995e-01;0.0000000000000000e+00
1013;0;1;9.7685783674403825e-01;5.5999399999999999e-01;0.0000000000000000e+00
1014;6;1;1.0000000000000000e+00;6.1998799999999998e-01;0.0000000000000000e+00
1015;0;1;9.8840322556555327e-01;6.1998799999999998e-01;0.0000000000000000e+00
1016;0;1;9.7685783674403825e-01;5.9998999999999991e-01;0.0000000000000000e+00
1017;0;1;9.7685783674403814e-01;6.3998599999999994e-01;0.0000000000000000e+00
1018;6;1;1.0000000000000000e+00;6.5998399999999990e-01;0.0000000000000000e+00
1019;0;1;9.8840322556555338e-01;6.5998399999999990e-01;0.0000000000000000e+00
1020;0;1;9.5376428787514478e-01;5.1999799999999996e-01;0.0000000000000000e+00
1021;0;1;9.5376428787514489e-01;5.5999399999999999e-01;0.0000000000000000e+00
1022;0;1;9.4221889905362977e-01;5.3999599999999992e-01;0.0000000000000000e+00
1023;0;1;9.5376428787514489e-01;5.9998999999999991e-01;0.0000000000000000e+00
1024;0;1;9.4221889905362988e-01;5.7999199999999995e-01;0.0000000000000000e+00
1025;0;1;9.4221889905362977e-01;6.1998799999999998e-01;0.0000000000000000e+00
1026;0;1;9.5376428787514489e-01;6.3998599999999994e-01;0.0000000000000000e+00
1027;0;1;9.5376428787514489e-01;6.7998199999999998e-01;0.0000000000000000e+00
1028;0;1;9.7685783674403825e-01;6.7998199999999998e-01;0.0000000000000000e+00
1029;0;1;9.4221889905362977e-01;6.5998399999999990e-01;0.0000000000000000e+00
1030;0;1;9.1912535018473640e-01;5.3999600000000003e-01;0.0000000000000000e+00
1031;0;1;9.0757996136322128e-01;5.1999800000000007e-01;0.0000000000000000e+00
1032;0;1;9.0757996136322139e-01;5.5999399999999999e-01;0.0000000000000000e+00
1033;0;1;9.1912535018473651e-01;5.7999199999999995e-01;0.0000000000000000e+00
1034;0;1;9.1912535018473640e-01;6.1998799999999987e-01;0.0000000000000000e+00
1035;0;1;9.0757996136322139e-01;5.9998999999999991e-01;0.0000000000000000e+00
1036;0;1;9.1912535018473640e-01;6.5998400000000002e-01;0.0000000000000000e+00
1037;0;1;9.0757996136322117e-01;6.3998599999999994e-01;0.0000000000000000e+00
1038;0;1;8.8448641249432780e-01;5.1999800000000007e-01;0.0000000000000000e+00
1039;0;1;8.8448641249432802e-01;5.5999400000000010e-01;0.0000000000000000e+00
1040;0;1;8.7294102367281290e-01;5.3999599999999992e-01;0.0000000000000000e+00
1041;0;1;8.8448641249432802e-01;5.9998999999999980e-01;0.0000000000000000e+00
1042;0;1;8.7294102367281301e-01;5.7999199999999995e-01;0.0000000000000000e+00
1043;0;1;8.7294102367281268e-01;6.1998799999999998e-01;0.0000000000000000e+00
1044;0;1;8.8448641249432791e-01;6.3998599999999994e-01;0.0000000000000000e+00
1045;0;1;9.0757996136322139e-01;6.7998199999999998e-01;0.0000000000000000e+00
1046;0;1;8.8383393762534568e-01;6.7998200000000009e-01;0.0000000000000000e+00
1047;0;1;8.7260031833953722e-01;6.6057414255476132e-01;0.0000000000000000e+00
1048;8;1;0.0000000000000000e+00;7.7997200000000011e-01;0.0000000000000000e+00
1049;0;1;1.2771121893516599e-02;8.1996800000000025e-01;0.0000000000000000e+00
1050;0;1;1.1596774434446585e-02;7.7997200000000011e-01;0.0000000000000000e+00
1051;0;1;2.3554022162185339e-02;8.0068338908840497e-01;0.0000000000000000e+00
1052;8;1;6.7762635780344027e-21;8.1996800000000025e-01;0.0000000000000000e+00
1053;8;1;0.0000000000000000e+00;7.3997600000000030e-01;0.0000000000000000e+00
1054;0;1;1.1671127920478209e-02;7.3997600000000030e-01;0.0000000000000000e+00
1055;0;1;2.3161685048864560e-02;7.5994018591019297e-01;0.0000000000000000e+00
1056;8;1;6.7762635780344027e-21;6.9998000000000027e-01;0.0000000000000000e+00
1057;0;1;1.1596774434446655e-02;6.9998000000000027e-01;0.0000000000000000e+00
1058;0;1;2.3159969954035655e-02;7.2000884333958681e-01;0.0000000000000000e+00
1059;0;1;4.7038656723473925e-02;7.9964736320168817e-01;0.0000000000000000e+00
1060;0;1;5.9977639368391761e-02;8.2093861022413439e-01;0.0000000000000000e+00
1061;0;1;2.3835856086751948e-02;8.4049407264555964e-01;0.0000000000000000e+00
1062;0;1;4.9000547137789743e-02;8.4065333969648603e-01;0.0000000000000000e+00
1063;0;1;4.6463318570326553e-02;7.6000521188153258e-01;0.0000000000000000e+00
1064;0;1;5.7974660709031900e-02;7.8001771728209623e-01;0.0000000000000000e+00
1065;0;1;4.6255119566533845e-02;7.1994438398024607e-01;0.0000000000000000e+00
1066;0;1;5.7877455868396752e-02;7.4001378540446727e-01;0.0000000000000000e+00
1067;0;1;5.7781100946370165e-02;6.9998000000000005e-01;0.0000000000000000e+00
1068;0;1;9.3098940470535380e-02;7.9904958923661995e-01;0.0000000000000000e+00
1069;0;1;8.2223031129099317e-02;8.1951858550406131e-01;0.0000000000000000e+00
1070;0;1;8.1666780136248632e-02;7.7964660193581103e-01;0.0000000000000000e+00
1071;0;1;8.1175777050663422e-02;7.3982982851575219e-01;0.0000000000000000e+00
1072;0;1;9.2709802736588381e-02;7.5980347766265299e-01;0.0000000000000000e+00
1073;0;1;9.2440924525303558e-02;7.2001417686724811e-01;0.0000000000000000e+00
1074;0;1;8.0874649815263405e-02;6.9998000000000005e-01;0.0000000000000000e+00
1075;0;1;1.1569347918525527e-01;8.3856501583223386e-01;0.0000000000000000e+00
1076;0;1;1.2628670488791841e-01;8.1487232836421197e-01;0.0000000000000000e+00
1077;0;1;1.1738660978983666e-01;7.9877148621001670e-01;0.0000000000000000e+00
1078;0;1;9.6928501590346688e-02;8.4095525214173172e-01;0.0000000000000000e+00
1079;0;1;1.1623714871690990e-01;7.5949458582268492e-01;0.0000000000000000e+00
1080;0;1;1.2781564982267823e-01;7.7971080764385403e-01;0.0000000000000000e+00
1081;0;1;1.2736170935142699e-01;7.3994797320414973e-01;0.0000000000000000e+00
1082;0;1;1.1606634534684632e-01;7.1982013798225386e-01;0.0000000000000000e+00
1083;0;1;1.2723329769246033e-01;7.0031622489021150e-01;0.0000000000000000e+00
1084;0;1;1.5466915960103966e-01;8.1717812026601755e-01;0.0000000000000000e+00
1085;0;1;1.5079651368493902e-01;7.7899203378248860e-01;0.0000000000000000e+00
1086;0;1;1.6457119788565158e-01;8.0281524865327958e-01;0.0000000000000000e+00
1087;0;1;1.5103992858578466e-01;7.3999655713321666e-01;0.0000000000000000e+00
1088;0;1;1.6207372903821685e-01;7.6003286984267926e-01;0.0000000000000000e+00
1089;0;1;1.6240948856615423e-01;7.2058789868172457e-01;0.0000000000000000e+00
1090;0;1;1.5240905978127217e-01;7.0072710470894262e-01;0.0000000000000000e+00
1091;0;1;1.5995335176411585e-01;8.4037935371829342e-01;0.0000000000000000e+00
1092;0;1;1.3287332445299080e-01;8.5525541292917395e-01;0.0000000000000000e+00
1093;0;1;2.9648262484752275e-01;8.0028590210161032e-01;0.0000000000000000e+00
1094;0;1;2.7829881994336836e-01;8.1127080624728121e-01;0.0000000000000000e+00
1095;0;1;2.9938232828530759e-01;8.4797790349480828e-01;0.0000000000000000e+00
1096;0;1;2.7889775411391116e-01;8.3724040537522593e-01;0.0000000000000000e+00
1097;0;1;3.1925877717679169e-01;8.1327719598595116e-01;0.0000000000000000e+00
1098;0;1;3.1849743776658290e-01;8.3684142524752725e-01;0.0000000000000000e+00
1099;0;1;2.5883422142873647e-01;8.4907488548679377e-01;0.0000000000000000e+00
1100;0;1;2.3993426015335606e-01;8.3822491192095128e-01;0.0000000000000000e+00
1101;0;1;2.3873823141455219e-01;8.1337925787293619e-01;0.0000000000000000e+00
1102;0;1;2.5771291157961052e-01;8.0196524386763146e-01;0.0000000000000000e+00
1103;0;1;2.1765440957530419e-01;8.5038206660770344e-01;0.0000000000000000e+00
1104;0;1;1.9891005488824315e-01;8.1846285199444191e-01;0.0000000000000000e+00
1105;0;1;2.2309555495049063e-01;8.0599720444204193e-01;0.0000000000000000e+00
1106;0;1;1.9752092874732080e-01;8.3677630270094716e-01;0.0000000000000000e+00
1107;0;1;1.7506792651990050e-01;8.4903040046385714e-01;0.0000000000000000e+00
1108;0;1;1.8153555680393052e-01;8.0145371879430594e-01;0.0000000000000000e+00
1109;0;1;1.9436214359183124e-01;7.7720366969131283e-01;0.0000000000000000e+00
1110;0;1;1.8610124109634341e-01;7.6051692983308949e-01;0.0000000000000000e+00
1111;0;1;1.8854303012328760e-01;7.2182059567856816e-01;0.0000000000000000e+00
1112;0;1;1.9740547611603518e-01;7.4196706367368215e-01;0.0000000000000000e+00
1113;0;1;1.9995385528663215e-01;7.0299070793157969e-01;0.0000000000000000e+00
1114;0;1;2.9784686202966415e-01;7.7620703424068194e-01;0.0000000000000000e+00
1115;0;1;3.1695486500710107e-01;7.6559876023974138e-01;0.0000000000000000e+00
1116;0;1;3.3924569468289190e-01;7.7916788792684466e-01;0.0000000000000000e+00
1117;0;1;3.3842392925787357e-01;8.0214499535093331e-01;0.0000000000000000e+00
1118;0;1;2.5558246779973359e-01;7.7246995505011939e-01;0.0000000000000000e+00
1119;0;1;2.7348730536679805e-01;7.6165679784356466e-01;0.0000000000000000e+00
1120;0;1;2.1851328314444465e-01;7.8103146161841608e-01;0.0000000000000000e+00
1121;0;1;2.3423391292520437e-01;7.6521241009901497e-01;0.0000000000000000e+00
1122;0;1;2.2701950247236183e-01;7.4412458177806351e-01;0.0000000000000000e+00
1123;0;1;2.2212711078275296e-01;7.0194047817255234e-01;0.0000000000000000e+00
1124;0;1;2.3798462004045820e-01;7.2571815290634822e-01;0.0000000000000000e+00
1125;0;1;3.0167970332345301e-01;7.2893177540118936e-01;0.0000000000000000e+00
1126;0;1;2.7556216898301283e-01;7.3931711877098216e-01;0.0000000000000000e+00
1127;0;1;3.1911947364062931e-01;7.4317872580288313e-01;0.0000000000000000e+00
1128;0;1;2.5868915437570228e-01;7.2310872201867127e-01;0.0000000000000000e+00
1129;0;1;2.6879290263330796e-01;6.9717444004279205e-01;0.0000000000000000e+00
1130;0;1;3.0380825125345057e-01;7.1031805917623103e-01;0.0000000000000000e+00
1131;0;1;3.4135108984939033e-01;7.3331380455881390e-01;0.0000000000000000e+00
1132;0;1;3.2703417718230687e-01;6.9926899513491469e-01;0.0000000000000000e+00
1133;0;1;3.4220183260054071e-01;7.0690898184069828e-01;0.0000000000000000e+00
1134;0;1;2.8780393956682876e-01;6.9465657905300615e-01;0.0000000000000000e+00
1135;0;1;4.6000400000000014e-01;8.4984747480391942e-01;0.0000000000000000e+00
1136;0;1;4.4000600000000023e-01;8.3830208598240463e-01;0.0000000000000000e+00
1137;0;1;4.6000400000000030e-01;8.0366314829199559e-01;0.0000000000000000e+00
1138;0;1;4.8000200000000032e-01;8.1520853711351071e-01;0.0000000000000000e+00
1139;0;1;4.4000600000000001e-01;8.1520853711351093e-01;0.0000000000000000e+00
1140;0;1;4.8000200000000043e-01;8.3830208598240386e-01;0.0000000000000000e+00
1141;0;1;4.0001000000000031e-01;8.3830208598240452e-01;0.0000000000000000e+00
1142;0;1;4.2000800000000027e-01;8.4984747480391964e-01;0.0000000000000000e+00
1143;0;1;4.0001000000000025e-01;8.1520853711351116e-01;0.0000000000000000e+00
1144;0;1;4.2000799999999999e-01;8.0366314829199625e-01;0.0000000000000000e+00
1145;0;1;3.5937514301926254e-01;8.3793325648725725e-01;0.0000000000000000e+00
1146;0;1;3.5992596567760726e-01;8.1461116620095553e-01;0.0000000000000000e+00
1147;0;1;3.7941414663835804e-01;8.0331799130037651e-01;0.0000000000000000e+00
1148;0;1;3.8001200000000035e-01;8.4984747480391964e-01;0.0000000000000000e+00
1149;0;1;3.3998852446748284e-01;8.4921919105543942e-01;0.0000000000000000e+00
1150;0;1;5.0000000000000067e-01;8.0366314829199526e-01;0.0000000000000000e+00
1151;0;1;5.0000000000000133e-01;7.8056959942310233e-01;0.0000000000000000e+00
1152;0;1;4.6000399999999975e-01;7.8056959942310211e-01;0.0000000000000000e+00
1153;0;1;4.8000200000000059e-01;7.6902421060158577e-01;0.0000000000000000e+00
1154;0;1;4.2000799999999999e-01;7.8056959942310278e-01;0.0000000000000000e+00
1155;0;1;4.4000599999999984e-01;7.6902421060158777e-01;0.0000000000000000e+00
1156;0;1;3.7997175939137695e-01;7.7997536808715617e-01;0.0000000000000000e+00
1157;0;1;3.9963181956873528e-01;7.6880587676202183e-01;0.0000000000000000e+00
1158;0;1;3.5915727600108394e-01;7.6768784571131099e-01;0.0000000000000000e+00
1159;0;1;4.4000599999999918e-01;7.4593066173269407e-01;0.0000000000000000e+00
1160;0;1;4.6000400000000025e-01;7.3438527291117761e-01;0.0000000000000000e+00
1161;0;1;4.8000200000000048e-01;7.4593066173269318e-01;0.0000000000000000e+00
1162;0;1;4.0020125133728790e-01;7.4420944407948708e-01;0.0000000000000000e+00
1163;0;1;4.1897565269660553e-01;7.3378927076013867e-01;0.0000000000000000e+00
1164;0;1;3.5960961957041448e-01;7.4465353032071102e-01;0.0000000000000000e+00
1165;0;1;3.8018326621013565e-01;7.3335050622461639e-01;0.0000000000000000e+00
1166;0;1;4.6000399999999880e-01;7.1129172404228458e-01;0.0000000000000000e+00
1167;0;1;5.0000000000000133e-01;7.3438527291117728e-01;0.0000000000000000e+00
1168;0;1;4.8000200000000132e-01;6.9974633522076612e-01;0.0000000000000000e+00
1169;0;1;5.0000000000000322e-01;7.1129172404228491e-01;0.0000000000000000e+00
1170;0;1;4.2040458976166073e-01;7.1017787752892370e-01;0.0000000000000000e+00
1171;0;1;4.3943008205131256e-01;6.9941384213911928e-01;0.0000000000000000e+00
1172;0;1;3.7960851003851093e-01;7.0697693187422739e-01;0.0000000000000000e+00
1173;0;1;3.9827948270230412e-01;6.9682860217598752e-01;0.0000000000000000e+00
1174;0;1;3.6052485085260166e-01;6.9761093812630603e-01;0.0000000000000000e+00
1175;0;1;6.4011704669157132e-01;8.1457002438070658e-01;0.0000000000000000e+00
1176;0;1;6.8173228040676859e-01;8.3660501165830969e-01;0.0000000000000000e+00
1177;0;1;6.6006562002949343e-01;8.4931473055118789e-01;0.0000000000000000e+00
1178;0;1;6.6180984077509852e-01;8.0237085383365525e-01;0.0000000000000000e+00
1179;0;1;6.8086928940806379e-01;8.1356752714172753e-01;0.0000000000000000e+00
1180;0;1;6.4061234395068234e-01;8.3794048059953441e-01;0.0000000000000000e+00
1181;0;1;5.9998999999999991e-01;8.3830208598240408e-01;0.0000000000000000e+00
1182;0;1;5.9998999999999969e-01;8.1520853711351093e-01;0.0000000000000000e+00
1183;0;1;6.2086993538948687e-01;8.0315398302611474e-01;0.0000000000000000e+00
1184;0;1;6.1998800000000021e-01;8.4984747480391931e-01;0.0000000000000000e+00
1185;0;1;5.5999400000000021e-01;8.3830208598240519e-01;0.0000000000000000e+00
1186;0;1;5.5999399999999977e-01;8.1520853711351149e-01;0.0000000000000000e+00
1187;0;1;5.7999199999999995e-01;8.0366314829199603e-01;0.0000000000000000e+00
1188;0;1;5.7999199999999984e-01;8.4984747480391964e-01;0.0000000000000000e+00
1189;0;1;5.3999600000000048e-01;8.4984747480391976e-01;0.0000000000000000e+00
1190;0;1;5.1999800000000052e-01;8.3830208598240474e-01;0.0000000000000000e+00
1191;0;1;5.1999800000000107e-01;8.1520853711351127e-01;0.0000000000000000e+00
1192;0;1;5.3999600000000036e-01;8.0366314829199725e-01;0.0000000000000000e+00
1193;0;1;5.0000000000000067e-01;8.4984747480391942e-01;0.0000000000000000e+00
1194;0;1;6.6121368697511884e-01;7.7980081368396970e-01;0.0000000000000000e+00
1195;0;1;6.2028347986755694e-01;7.8023203835881327e-01;0.0000000000000000e+00
1196;0;1;6.4044229961143573e-01;7.6801746182225372e-01;0.0000000000000000e+00
1197;0;1;5.7999199999999917e-01;7.8056959942310289e-01;0.0000000000000000e+00
1198;0;1;6.0039001507624801e-01;7.6879327102814143e-01;0.0000000000000000e+00
1199;0;1;5.3999600000000070e-01;7.8056959942310344e-01;0.0000000000000000e+00
1200;0;1;5.5999400000000010e-01;7.6902421060158921e-01;0.0000000000000000e+00
1201;0;1;5.1999800000000063e-01;7.6902421060158810e-01;0.0000000000000000e+00
1202;0;1;6.4049526134040513e-01;7.4510381666978209e-01;0.0000000000000000e+00
1203;0;1;6.8264284458422553e-01;7.6608008019819473e-01;0.0000000000000000e+00
1204;0;1;6.5885375581825545e-01;7.3427323453387594e-01;0.0000000000000000e+00
1205;0;1;6.8099880998571027e-01;7.4568003607447630e-01;0.0000000000000000e+00
1206;0;1;5.9993046391044691e-01;7.4447558662325031e-01;0.0000000000000000e+00
1207;0;1;6.2019285583199046e-01;7.3367497105939639e-01;0.0000000000000000e+00
1208;0;1;5.5999399999999921e-01;7.4593066173269529e-01;0.0000000000000000e+00
1209;0;1;5.8119072141519179e-01;7.3369321846438085e-01;0.0000000000000000e+00
1210;0;1;5.1999800000000229e-01;7.4593066173269473e-01;0.0000000000000000e+00
1211;0;1;5.3999600000000070e-01;7.3438527291118250e-01;0.0000000000000000e+00
1212;0;1;6.2096437615523636e-01;7.0764697797649989e-01;0.0000000000000000e+00
1213;0;1;6.4034474351270110e-01;6.9886631681477995e-01;0.0000000000000000e+00
1214;0;1;6.5932955771361468e-01;7.0997692865462125e-01;0.0000000000000000e+00
1215;0;1;5.7996150501467525e-01;7.0999498897203461e-01;0.0000000000000000e+00
1216;0;1;6.0269583885229028e-01;6.9686690366869475e-01;0.0000000000000000e+00
1217;0;1;5.3999600000000147e-01;7.1051426126850403e-01;0.0000000000000000e+00
1218;0;1;5.6126043960353866e-01;6.9910427149772503e-01;0.0000000000000000e+00
1219;0;1;5.2072563099656277e-01;6.9932625407396365e-01;0.0000000000000000e+00
1220;0;1;6.7487227937340977e-01;7.0205392574511361e-01;0.0000000000000000e+00
1221;0;1;8.3752619222491309e-01;7.2075216655777130e-01;0.0000000000000000e+00
1222;0;1;8.1162617804030790e-01;7.2137721501306551e-01;0.0000000000000000e+00
1223;0;1;8.0077746513488113e-01;7.0292325973008341e-01;0.0000000000000000e+00
1224;0;1;8.4809124003231640e-01;7.0063631130191106e-01;0.0000000000000000e+00
1225;0;1;8.4902046504660778e-01;7.4083583731558122e-01;0.0000000000000000e+00
1226;0;1;8.3906971616171178e-01;7.5913480956361679e-01;0.0000000000000000e+00
1227;0;1;8.1527421734887928e-01;7.6144065163835628e-01;0.0000000000000000e+00
1228;0;1;8.0288327060115494e-01;7.4004586078958390e-01;0.0000000000000000e+00
1229;0;1;8.0736373074260215e-01;7.7621430191259000e-01;0.0000000000000000e+00
1230;0;1;8.2007389960823784e-01;8.0097874199305652e-01;0.0000000000000000e+00
1231;0;1;8.3707545103494629e-01;8.0308365224848233e-01;0.0000000000000000e+00
1232;0;1;8.5212791692348666e-01;7.8103371934036425e-01;0.0000000000000000e+00
1233;0;1;8.4042156253364253e-01;8.4021262151177112e-01;0.0000000000000000e+00
1234;0;1;8.1650930254472343e-01;8.4573736931140364e-01;0.0000000000000000e+00
1235;0;1;8.0363332580082747e-01;8.3662330168250365e-01;0.0000000000000000e+00
1236;0;1;8.0223267460288405e-01;8.1810330561156619e-01;0.0000000000000000e+00
1237;0;1;8.4901049062662037e-01;8.2362822906046806e-01;0.0000000000000000e+00
1238;0;1;7.7794785548940826e-01;8.0549937427316742e-01;0.0000000000000000e+00
1239;0;1;7.6149366953760500e-01;8.1451178482014253e-01;0.0000000000000000e+00
1240;0;1;7.7901990687859168e-01;8.4888463061152830e-01;0.0000000000000000e+00
1241;0;1;7.6088783078311339e-01;8.3695454439426553e-01;0.0000000000000000e+00
1242;0;1;7.2179111766909609e-01;8.1123135551813352e-01;0.0000000000000000e+00
1243;0;1;7.4182852786132403e-01;8.0255701259746814e-01;0.0000000000000000e+00
1244;0;1;7.2082716787138534e-01;8.3762629502467134e-01;0.0000000000000000e+00
1245;0;1;7.3982368991720993e-01;8.4872763641466364e-01;0.0000000000000000e+00
1246;0;1;7.0367022677153612e-01;8.0028077979262990e-01;0.0000000000000000e+00
1247;0;1;7.0074915225803402e-01;8.4776944299534274e-01;0.0000000000000000e+00
1248;0;1;7.7755082323956559e-01;7.0158973642740974e-01;0.0000000000000000e+00
1249;0;1;7.7331961330419308e-01;7.4338600643509622e-01;0.0000000000000000e+00
1250;0;1;7.6285392602549973e-01;7.2705171207136832e-01;0.0000000000000000e+00
1251;0;1;7.4449650394424682e-01;7.7286627726151413e-01;0.0000000000000000e+00
1252;0;1;7.6720768967664210e-01;7.6584175867496251e-01;0.0000000000000000e+00
1253;0;1;7.8175603804198901e-01;7.8005477267780321e-01;0.0000000000000000e+00
1254;0;1;7.2710043294779303e-01;7.6199735742647179e-01;0.0000000000000000e+00
1255;0;1;7.0231731998228264e-01;7.7741925322664551e-01;0.0000000000000000e+00
1256;0;1;7.4170443432510225e-01;7.2465324107396911e-01;0.0000000000000000e+00
1257;0;1;7.3143020864990393e-01;6.9834625823890906e-01;0.0000000000000000e+00
1258;0;1;7.2473006708461962e-01;7.4127350415517257e-01;0.0000000000000000e+00
1259;0;1;6.9974030524002151e-01;7.3063696391554633e-01;0.0000000000000000e+00
1260;0;1;7.1433093873390807e-01;6.9628907420140707e-01;0.0000000000000000e+00
1261;0;1;6.9740914074546612e-01;7.1346141781582462e-01;0.0000000000000000e+00
1262;0;1;9.8840322556555338e-01;6.9998000000000005e-01;0.0000000000000000e+00
1263;6;1;1.0000000000000000e+00;6.9998000000000005e-01;0.0000000000000000e+00
1264;6;1;1.0000000000000000e+00;7.3997599999999997e-01;0.0000000000000000e+00
1265;0;1;9.8840322556555338e-01;7.3997599999999997e-01;0.0000000000000000e+00
1266;0;1;9.7685783674403814e-01;7.1997799999999990e-01;0.0000000000000000e+00
1267;6;1;1.0000000000000000e+00;7.7997200000000000e-01;0.0000000000000000e+00
1268;0;1;9.8840322556555327e-01;7.7997200000000000e-01;0.0000000000000000e+00
1269;0;1;9.7685783674403825e-01;7.5997400000000004e-01;0.0000000000000000e+00
1270;0;1;9.7685783674403825e-01;7.9996999999999996e-01;0.0000000000000000e+00
1271;6;1;1.0000000000000000e+00;8.1996799999999992e-01;0.0000000000000000e+00
1272;0;1;9.8840322556555327e-01;8.1996800000000003e-01;0.0000000000000000e+00
1273;0;1;9.5376428787514489e-01;7.1997800000000001e-01;0.0000000000000000e+00
1274;0;1;9.4221889905362977e-01;6.9997999999999994e-01;0.0000000000000000e+00
1275;0;1;9.5376428787514489e-01;7.5997399999999993e-01;0.0000000000000000e+00
1276;0;1;9.4221889905362977e-01;7.3997599999999997e-01;0.0000000000000000e+00
1277;0;1;9.4208325322885866e-01;7.8020695485909652e-01;0.0000000000000000e+00
1278;0;1;9.5378366208241339e-01;7.9996999999999996e-01;0.0000000000000000e+00
1279;0;1;9.5427467742424033e-01;8.4085198723734667e-01;0.0000000000000000e+00
1280;0;1;9.4203058531406947e-01;8.2081758178232200e-01;0.0000000000000000e+00
1281;0;1;9.7622128090911708e-01;8.4106859115423038e-01;0.0000000000000000e+00
1282;0;1;9.1912535018473629e-01;6.9997999999999994e-01;0.0000000000000000e+00
1283;0;1;9.1912535018473640e-01;7.3997599999999997e-01;0.0000000000000000e+00
1284;0;1;9.0757996136322128e-01;7.1997800000000001e-01;0.0000000000000000e+00
1285;0;1;9.1933355539272543e-01;7.8022619519514491e-01;0.0000000000000000e+00
1286;0;1;9.0742456155542728e-01;7.6024317113007689e-01;0.0000000000000000e+00
1287;0;1;9.0750388199940180e-01;8.0078585185107209e-01;0.0000000000000000e+00
1288;0;1;9.1947726301833843e-01;8.2078950871298595e-01;0.0000000000000000e+00
1289;0;1;8.8404779068064243e-01;7.1997799999999990e-01;0.0000000000000000e+00
1290;0;1;8.7270292727356613e-01;7.0043780006244460e-01;0.0000000000000000e+00
1291;0;1;8.7292814003800123e-01;7.4010010186220876e-01;0.0000000000000000e+00
1292;0;1;8.8505997079967491e-01;7.6029418306949248e-01;0.0000000000000000e+00
1293;0;1;8.8473701645602720e-01;8.0085778713549172e-01;0.0000000000000000e+00
1294;0;1;8.7270143405597000e-01;7.8127365959745254e-01;0.0000000000000000e+00
1295;0;1;8.7275296609101471e-01;8.2252459890833196e-01;0.0000000000000000e+00
1296;0;1;9.0740573702366711e-01;8.4148476060371735e-01;0.0000000000000000e+00
1297;0;1;8.8577876332555860e-01;8.4104227366681783e-01;0.0000000000000000e+00
1298;8;1;0.0000000000000000e+00;9.7995199999999993e-01;0.0000000000000000e+00
1299;4;1;0.0000000000000000e+00;1.0000000000000000e+00;0.0000000000000000e+00
1300;7;1;2.0047999999999944e-02;1.0000000000000000e+00;0.0000000000000000e+00
1301;0;1;7.3704688452040723e-03;9.7995199999999993e-01;0.0000000000000000e+00
1302;0;1;2.0047999999999944e-02;9.9262953115479580e-01;0.0000000000000000e+00
1303;8;1;-6.7762635780344027e-21;9.3995600000000012e-01;0.0000000000000000e+00
1304;0;1;9.8626863540014504e-03;9.3995600000000012e-01;0.0000000000000000e+00
1305;0;1;1.9030265334277190e-02;9.5482662004716390e-01;0.0000000000000000e+00
1306;8;1;0.0000000000000000e+00;8.9995999999999998e-01;0.0000000000000000e+00
1307;0;1;1.3213639055270501e-02;8.9995999999999998e-01;0.0000000000000000e+00
1308;0;1;2.2494101271328466e-02;9.1990556266108425e-01;0.0000000000000000e+00
1309;8;1;0.0000000000000000e+00;8.5996400000000017e-01;0.0000000000000000e+00
1310;0;1;1.2612251536631324e-02;8.5996400000000017e-01;0.0000000000000000e+00
1311;0;1;2.4291065930401184e-02;8.8201929215461117e-01;0.0000000000000000e+00
1312;0;1;1.4003599999999994e-01;9.8806103021918956e-01;0.0000000000000000e+00
1313;7;1;1.8003199999999989e-01;1.0000000000000000e+00;0.0000000000000000e+00
1314;7;1;1.4003599999999994e-01;1.0000000000000000e+00;0.0000000000000000e+00
1315;0;1;1.5899112381276140e-01;9.7625575598224368e-01;0.0000000000000000e+00
1316;0;1;1.8003199999999989e-01;9.8840322556555327e-01;0.0000000000000000e+00
1317;0;1;1.0003999999999995e-01;9.8675472611028214e-01;0.0000000000000000e+00
1318;0;1;1.1719797264460571e-01;9.7624643648379883e-01;0.0000000000000000e+00
1319;7;1;1.0003999999999996e-01;1.0000000000000000e+00;0.0000000000000000e+00
1320;7;1;6.0043999999999910e-02;1.0000000000000000e+00;0.0000000000000000e+00
