Id;Marker;Active;X;Y;Z
1321;0;1;2.6523213835629034e-01;2.3037728178944089e-01;0.0000000000000000e+00
1322;0;1;2.9851628726446150e-01;2.2570407281264673e-01;0.0000000000000000e+00
1323;0;1;3.2902121033280346e-01;2.3736830194925948e-01;0.0000000000000000e+00
1324;0;1;3.5062744843488908e-01;2.2524001125812693e-01;0.0000000000000000e+00
1325;0;1;3.9518580431090378e-01;2.3899099436479473e-01;0.0000000000000000e+00
1326;0;1;4.1525914338783404e-01;2.3941331225528537e-01;0.0000000000000000e+00
1327;0;1;4.5010338053152488e-01;2.3311009849636863e-01;0.0000000000000000e+00
1328;0;1;4.8235737471342949e-01;2.3023441978756279e-01;0.0000000000000000e+00
1329;0;1;5.2006638371187242e-01;2.3454025329170192e-01;0.0000000000000000e+00
1330;0;1;5.5206987635163940e-01;2.3471993639047592e-01;0.0000000000000000e+00
1331;0;1;5.8320091215320491e-01;2.3305030622502479e-01;0.0000000000000000e+00
1332;0;1;6.0742021892531639e-01;2.3392673446128767e-01;0.0000000000000000e+00
1333;0;1;6.3134248728655018e-01;2.3699444614267395e-01;0.0000000000000000e+00
1334;0;1;6.6468151537696785e-01;2.3974941443983516e-01;0.0000000000000000e+00
1335;0;1;6.9444211101702669e-01;2.3606540312088828e-01;0.0000000000000000e+00
1336;0;1;7.3700914910979110e-01;2.3346308875940958e-01;0.0000000000000000e+00
1337;0;1;7.5774619437899826e-01;2.3767974024584690e-01;0.0000000000000000e+00
1338;0;1;7.9251901288537063e-01;2.2949957594041676e-01;0.0000000000000000e+00
1339;0;1;8.2956851798268605e-01;2.4018482354424928e-01;0.0000000000000000e+00
1340;0;1;8.5150230168513741e-01;2.3181680395471913e-01;0.0000000000000000e+00
1341;0;1;8.9177099821490580e-01;2.2932690312590298e-01;0.0000000000000000e+00
1342;0;1;9.2695304276727619e-01;2.3441872350263904e-01;0.0000000000000000e+00
1343;0;1;9.4493140474073334e-01;2.2741820976395763e-01;0.0000000000000000e+00
1344;0;1;9.7723835791191083e-01;2.3212507160728826e-01;0.0000000000000000e+00
1345;0;1;2.0472796373401735e-02;2.5800444190027583e-01;0.0000000000000000e+00
1346;0;1;3.9863932337369540e-02;2.5955821475318464e-01;0.0000000000000000e+00
1347;0;1;7.7704552537914653e-02;2.6297209121308618e-01;0.0000000000000000e+00
1348;0;1;1.0653601015657654e-01;2.5851464059924856e-01;0.0000000000000000e+00
1349;0;1;1.4412942234115517e-01;2.6374139666491075e-01;0.0000000000000000e+00
1350;0;1;1.7602699636270508e-01;2.5672054342942630e-01;0.0000000000000000e+00
1351;0;1;2.0090156386745017e-01;2.6200650934621139e-01;0.0000000000000000e+00
1352;0;1;2.3814552156236898e-01;2.6706472141289694e-01;0.0000000000000000e+00
1353;0;1;2.6438943956999239e-01;2.5876950586951197e-01;0.0000000000000000e+00
1354;0;1;2.9816552571700761e-01;2.7024959094240253e-01;0.0000000000000000e+00
1355;0;1;3.3088471883801385e-01;2.7136119772597450e-01;0.0000000000000000e+00
1356;0;1;3.5923934388059597e-01;2.6115213432987361e-01;0.0000000000000000e+00
1357;0;1;3.8470317285602917e-01;2.6873971288690862e-01;0.0000000000000000e+00
1358;0;1;4.2518496313110266e-01;2.6616768965241994e-01;0.0000000000000000e+00
1359;0;1;4.5596988892451529e-01;2.6384336882503778e-01;0.0000000000000000e+00
1360;0;1;4.8830528859860023e-01;2.6710455877278122e-01;0.0000000000000000e+00
1361;0;1;5.1003049601568973e-01;2.6543042187420224e-01;0.0000000000000000e+00
1362;0;1;5.4775217904408624e-01;2.5941935503870034e-01;0.0000000000000000e+00
1363;0;1;5.8337154670634672e-01;2.6883672430318339e-01;0.0000000000000000e+00
1364;0;1;6.0226970388736956e-01;2.5968585078809892e-01;0.0000000000000000e+00
1365;0;1;6.3128323755748028e-01;2.7092816092916572e-01;0.0000000000000000e+00
1366;0;1;6.6522441730399517e-01;2.6927832940898866e-01;0.0000000000000000e+00
1367;0;1;7.0174381973866462e-01;2.5714243990020585e-01;0.0000000000000000e+00
1368;0;1;7.2830352314930291e-01;2.6027675064862432e-01;0.0000000000000000e+00
1369;0;1;7.6819305654812287e-01;2.6199448915557816e-01;0.0000000000000000e+00
1370;0;1;7.8971780127447067e-01;2.7103662296649550e-01;0.0000000000000000e+00
1371;0;1;8.2678936532486713e-01;2.5729044529907630e-01;0.0000000000000000e+00
1372;0;1;8.6520311575427555e-01;2.6680200148002498e-01;0.0000000000000000e+00
1373;0;1;8.8814128578913609e-01;2.5852696271327191e-01;0.0000000000000000e+00
1374;0;1;9.2333388421776597e-01;2.5776533802587531e-01;0.0000000000000000e+00
1375;0;1;9.5842560852277237e-01;2.6799230544668545e-01;0.0000000000000000e+00
1376;0;1;9.8614271889991001e-01;2.6828564063007632e-01;0.0000000000000000e+00
1377;0;1;1.9746611420426056e-02;2.9482699685990638e-01;0.0000000000000000e+00
1378;0;1;5.0179897861195415e-02;2.8922153377608278e-01;0.0000000000000000e+00
1379;0;1;7.9693222159462992e-02;2.9923672278291263e-01;0.0000000000000000e+00
1380;0;1;1.0330292174118315e-01;2.8923965605637525e-01;0.0000000000000000e+00
1381;0;1;1.4557520302162211e-01;3.0142987521308479e-01;0.0000000000000000e+00
1382;0;1;1.6421753979042128e-01;2.9670856183822553e-01;0.0000000000000000e+00
1383;0;1;1.9657481124083906e-01;2.9069847370548374e-01;0.0000000000000000e+00
1384;0;1;2.3951863011593677e-01;2.9785620159457182e-01;0.0000000000000000e+00
1385;0;1;2.6810098742865740e-01;2.9190834748662148e-01;0.0000000000000000e+00
1386;0;1;2.9962208797791495e-01;2.9795874158672681e-01;0.0000000000000000e+00
1387;0;1;3.2416042071565848e-01;2.9525369472716978e-01;0.0000000000000000e+00
1388;0;1;3.5389185179898786e-01;2.9678909464282649e-01;0.0000000000000000e+00
1389;0;1;3.8417099806038668e-01;2.9451040268355638e-01;0.0000000000000000e+00
1390;0;1;4.2586447794092203e-01;2.9777879425468112e-01;0.0000000000000000e+00
1391;0;1;4.5316000911853771e-01;2.8924872193967233e-01;0.0000000000000000e+00
1392;0;1;4.8783876174064189e-01;2.9718024703602886e-01;0.0000000000000000e+00
1393;0;1;5.2106873633662587e-01;3.0209024269626650e-01;0.0000000000000000e+00
1394;0;1;5.5205935853489263e-01;2.9585033996722976e-01;0.0000000000000000e+00
1395;0;1;5.8077648567310958e-01;2.8908798882702991e-01;0.0000000000000000e+00
1396;0;1;6.0069915598156587e-01;2.9978590962735019e-01;0.0000000000000000e+00
1397;0;1;6.4176953496646627e-01;3.0229706789189087e-01;0.0000000000000000e+00
1398;0;1;6.6725620712606226e-01;2.9523431507576703e-01;0.0000000000000000e+00
1399;0;1;7.0604263607977258e-01;2.9701529753522887e-01;0.0000000000000000e+00
1400;0;1;7.3825786165940754e-01;2.9366758337271393e-01;0.0000000000000000e+00
1401;0;1;7.6945566354185946e-01;3.0095777077787039e-01;0.0000000000000000e+00
1402;0;1;8.0160912488201330e-01;2.9371791325771035e-01;0.0000000000000000e+00
1403;0;1;8.3294181156039437e-01;2.9232973857313943e-01;0.0000000000000000e+00
1404;0;1;8.5927976716298060e-01;3.0281141396416023e-01;0.0000000000000000e+00
1405;0;1;8.9132012694230833e-01;2.9675651159226857e-01;0.0000000000000000e+00
1406;0;1;9.1814042896051429e-01;2.9552514807110197e-01;0.0000000000000000e+00
1407;0;1;9.5141560849615636e-01;2.9808727362073090e-01;0.0000000000000000e+00
1408;0;1;9.8343503962105383e-01;2.9247556076173992e-01;0.0000000000000000e+00
1409;0;1;9.2314789418286892e-03;3.3417700676643430e-01;0.0000000000000000e+00
1410;0;1;4.7177328567918952e-02;3.2145530771209369e-01;0.0000000000000000e+00
1411;0;1;7.4030517641766533e-02;3.2890878224824655e-01;0.0000000000000000e+00
1412;0;1;1.0372841359152986e-01;3.3273967337006460e-01;0.0000000000000000e+00
1413;0;1;1.3969567861403406e-01;3.2938843766571951e-01;0.0000000000000000e+00
1414;0;1;1.7286719257664021e-01;3.2127725139637564e-01;0.0000000000000000e+00
1415;0;1;2.0831480319364939e-01;3.3196535563279478e-01;0.0000000000000000e+00
1416;0;1;2.2728104650022671e-01;3.2764941970843514e-01;0.0000000000000000e+00
1417;0;1;2.6449894998110329e-01;3.2358728983576918e-01;0.0000000000000000e+00
1418;0;1;2.9336283589591039e-01;3.2279990495209709e-01;0.0000000000000000e+00
1419;0;1;3.2861473826119836e-01;3.2544726085162751e-01;0.0000000000000000e+00
1420;0;1;3.5156911592598589e-01;3.2229960133674851e-01;0.0000000000000000e+00
1421;0;1;3.8361791535677409e-01;3.2858591717064700e-01;0.0000000000000000e+00
1422;0;1;4.2115938466532082e-01;3.2488334146538494e-01;0.0000000000000000e+00
1423;0;1;4.5229934717900072e-01;3.2857511009950285e-01;0.0000000000000000e+00
1424;0;1;4.7838282845292845e-01;3.1961912758696154e-01;0.0000000000000000e+00
1425;0;1;5.2128373112565862e-01;3.2164864145827987e-01;0.0000000000000000e+00
1426;0;1;5.4128024149853682e-01;3.2975313388921390e-01;0.0000000000000000e+00
1427;0;1;5.8415337672605772e-01;3.2068105825425069e-01;0.0000000000000000e+00
1428;0;1;6.0628759462726833e-01;3.3212226221035207e-01;0.0000000000000000e+00
1429;0;1;6.3257681103303487e-01;3.2266150683469080e-01;0.0000000000000000e+00
1430;0;1;6.7208934033301593e-01;3.3170675086954876e-01;0.0000000000000000e+00
1431;0;1;6.9535369310074446e-01;3.2525555428762476e-01;0.0000000000000000e+00
1432;0;1;7.3425205795786830e-01;3.2729767016371214e-01;0.0000000000000000e+00
1433;0;1;7.6461783458593913e-01;3.3426588428451981e-01;0.0000000000000000e+00
1434;0;1;8.0287686170409411e-01;3.2203604904439181e-01;0.0000000000000000e+00
1435;0;1;8.2274437725591021e-01;3.2500065588261240e-01;0.0000000000000000e+00
1436;0;1;8.5157763182374757e-01;3.2103708047272128e-01;0.0000000000000000e+00
1437;0;1;8.9007836304232013e-01;3.3417100314736276e-01;0.0000000000000000e+00
1438;0;1;9.1709035963002117e-01;3.2185091984879460e-01;0.0000000000000000e+00
1439;0;1;9.5338312410693116e-01;3.2339852307145933e-01;0.0000000000000000e+00
1440;0;1;9.7521240920677021e-01;3.2021412643165570e-01;0.0000000000000000e+00
1441;0;1;1.9964884639297929e-02;3.5169884403261298e-01;0.0000000000000000e+00
1442;0;1;4.7522095818218882e-02;3.5654243056878543e-01;0.0000000000000000e+00
1443;0;1;8.0773188326639378e-02;3.5795525061992350e-01;0.0000000000000000e+00
1444;0;1;1.0360778187841954e-01;3.5329952254243896e-01;0.0000000000000000e+00
1445;0;1;1.3492564185674236e-01;3.5365172321845711e-01;0.0000000000000000e+00
1446;0;1;1.6641906705681297e-01;3.5467759970369261e-01;0.0000000000000000e+00
1447;0;1;2.0309561591768588e-01;3.5824642284959474e-01;0.0000000000000000e+00
1448;0;1;2.2607371270704399e-01;3.5657381183612863e-01;0.0000000000000000e+00
1449;0;1;2.7078093960679317e-01;3.6468118509933134e-01;0.0000000000000000e+00
1450;0;1;2.9249487863282153e-01;3.5243031766085625e-01;0.0000000000000000e+00
1451;0;1;3.2332452217832547e-01;3.5207309863283864e-01;0.0000000000000000e+00
1452;0;1;3.5404014195067285e-01;3.6444993162216960e-01;0.0000000000000000e+00
1453;0;1;3.9495441197885284e-01;3.5706664165371554e-01;0.0000000000000000e+00
1454;0;1;4.2109052653443080e-01;3.6094712825952441e-01;0.0000000000000000e+00
1455;0;1;4.5470816046956047e-01;3.6083842072914518e-01;0.0000000000000000e+00
1456;0;1;4.8650098391430330e-01;3.5923413276607868e-01;0.0000000000000000e+00
1457;0;1;5.0832729506510921e-01;3.6073324733892165e-01;0.0000000000000000e+00
1458;0;1;5.4795223796584480e-01;3.5253666692870361e-01;0.0000000000000000e+00
1459;0;1;5.7179626278428419e-01;3.5994648340445151e-01;0.0000000000000000e+00
1460;0;1;6.0602872916993156e-01;3.6266916156552459e-01;0.0000000000000000e+00
1461;0;1;6.3558120716461775e-01;3.6040904780291200e-01;0.0000000000000000e+00
1462;0;1;6.7210756539558969e-01;3.5172751080897680e-01;0.0000000000000000e+00
1463;0;1;6.9810053518800286e-01;3.5552275603526184e-01;0.0000000000000000e+00
1464;0;1;7.2971784679480867e-01;3.5142180449945853e-01;0.0000000000000000e+00
1465;0;1;7.5992973301662159e-01;3.5839405820933223e-01;0.0000000000000000e+00
1466;0;1;7.9103247139857669e-01;3.5993422723702945e-01;0.0000000000000000e+00
1467;0;1;8.2523498636390713e-01;3.5713067107780383e-01;0.0000000000000000e+00
1468;0;1;8.5323396104956339e-01;3.6228935616666819e-01;0.0000000000000000e+00
1469;0;1;8.8246023585437072e-01;3.6475630449738666e-01;0.0000000000000000e+00
1470;0;1;9.2170848709454467e-01;3.6475392731040734e-01;0.0000000000000000e+00
1471;0;1;9.5233155150130611e-01;3.5549373559074010e-01;0.0000000000000000e+00
1472;0;1;9.8077899441249050e-01;3.6452032898117681e-01;0.0000000000000000e+00
1473;0;1;1.4388603276467305e-02;3.8741219521778081e-01;0.0000000000000000e+00
1474;0;1;3.9937257937698686e-02;3.8362094190243723e-01;0.0000000000000000e+00
1475;0;1;7.5249787533946982e-02;3.8831310657832729e-01;0.0000000000000000e+00
1476;0;1;1.1256606547218900e-01;3.8315137336545035e-01;0.0000000000000000e+00
1477;0;1;1.3834558054132468e-01;3.8332821549030288e-01;0.0000000000000000e+00
1478;0;1;1.6646806406841169e-01;3.8895512884884725e-01;0.0000000000000000e+00
1479;0;1;2.0745181066401888e-01;3.8331728681173566e-01;0.0000000000000000e+00
1480;0;1;2.2772262796846934e-01;3.9228436884817863e-01;0.0000000000000000e+00
1481;0;1;2.6448778842336668e-01;3.8262023438213938e-01;0.0000000000000000e+00
1482;0;1;2.9814068132980304e-01;3.9622420354307769e-01;0.0000000000000000e+00
1483;0;1;3.3028523236924973e-01;3.9682002502402908e-01;0.0000000000000000e+00
1484;0;1;3.6160611783309399e-01;3.8638953744363669e-01;0.0000000000000000e+00
1485;0;1;3.9375540554514171e-01;3.9012305232028849e-01;0.0000000000000000e+00
1486;0;1;4.1392718673716827e-01;3.8691301105676201e-01;0.0000000000000000e+00
1487;0;1;4.5853555629821402e-01;3.9148324037766008e-01;0.0000000000000000e+00
1488;0;1;4.8077994362439064e-01;3.9232038054123752e-01;0.0000000000000000e+00
1489;0;1;5.1692434094205342e-01;3.8372380365145237e-01;0.0000000000000000e+00
1490;0;1;5.4469882744519260e-01;3.9384159562198401e-01;0.0000000000000000e+00
1491;0;1;5.7056797486664768e-01;3.8980684992091247e-01;0.0000000000000000e+00
1492;0;1;6.0185719893908907e-01;3.8554524844864740e-01;0.0000000000000000e+00
1493;0;1;6.4322584687630491e-01;3.8683903435057104e-01;0.0000000000000000e+00
1494;0;1;6.7535025036112961e-01;3.9259549593117943e-01;0.0000000000000000e+00
1495;0;1;7.0368260882497802e-01;3.8359973905189299e-01;0.0000000000000000e+00
1496;0;1;7.3206555744912183e-01;3.9497310378896083e-01;0.0000000000000000e+00
1497;0;1;7.6613547903192314e-01;3.8232325794146638e-01;0.0000000000000000e+00
1498;0;1;7.9534513598987100e-01;3.8854512533503643e-01;0.0000000000000000e+00
1499;0;1;8.2636276281020238e-01;3.8772728863925804e-01;0.0000000000000000e+00
1500;0;1;8.6271367839203628e-01;3.8956679653522469e-01;0.0000000000000000e+00
1501;0;1;8.9466114418950604e-01;3.9614862226594894e-01;0.0000000000000000e+00
1502;0;1;9.2648762499750925e-01;3.9327835217898727e-01;0.0000000000000000e+00
1503;0;1;9.4408546974812879e-01;3.8127778693246067e-01;0.0000000000000000e+00
1504;0;1;9.7768045365249645e-01;3.8933054260305155e-01;0.0000000000000000e+00
1505;0;1;1.0927678400482942e-02;4.1456589993554099e-01;0.0000000000000000e+00
1506;0;1;5.1981348789083219e-02;4.1921634649223788e-01;0.0000000000000000e+00
1507;0;1;7.1855636780586749e-02;4.2049307365004879e-01;0.0000000000000000e+00
1508;0;1;1.1533826829765541e-01;4.2379601304124148e-01;0.0000000000000000e+00
1509;0;1;1.4569714808532752e-01;4.1431441746535869e-01;0.0000000000000000e+00
1510;0;1;1.7407874976516299e-01;4.1777434102517458e-01;0.0000000000000000e+00
1511;0;1;1.9937801037397745e-01;4.1963718834739311e-01;0.0000000000000000e+00
1512;0;1;2.3223057267454339e-01;4.2485836208582833e-01;0.0000000000000000e+00
1513;0;1;2.6087110177570855e-01;4.1971040447772900e-01;0.0000000000000000e+00
1514;0;1;2.9426779727804470e-01;4.2222733823149139e-01;0.0000000000000000e+00
1515;0;1;3.2747804534307584e-01;4.1324074011263723e-01;0.0000000000000000e+00
1516;0;1;3.6334335760522368e-01;4.2254014210437491e-01;0.0000000000000000e+00
1517;0;1;3.8362690199348654e-01;4.2024677039609348e-01;0.0000000000000000e+00
1518;0;1;4.2656701343019587e-01;4.2629320862830733e-01;0.0000000000000000e+00
1519;0;1;4.5005709506800301e-01;4.1622259839522702e-01;0.0000000000000000e+00
1520;0;1;4.8987216273072942e-01;4.2398741745621760e-01;0.0000000000000000e+00
1521;0;1;5.1661457379101050e-01;4.1888900812318036e-01;0.0000000000000000e+00
1522;0;1;5.5101896476728141e-01;4.1551396542710795e-01;0.0000000000000000e+00
1523;0;1;5.8168782087227455e-01;4.2500398833357961e-01;0.0000000000000000e+00
1524;0;1;6.0816020409605198e-01;4.1818679379727719e-01;0.0000000000000000e+00
1525;0;1;6.4197257687877152e-01;4.1856728714144753e-01;0.0000000000000000e+00
1526;0;1;6.6896255731543808e-01;4.1671314922508684e-01;0.0000000000000000e+00
1527;0;1;7.0598856692700629e-01;4.1490350022795325e-01;0.0000000000000000e+00
1528;0;1;7.3273570778749675e-01;4.1940651274816804e-01;0.0000000000000000e+00
1529;0;1;7.7165732315422253e-01;4.1422309033215932e-01;0.0000000000000000e+00
1530;0;1;7.9633581639570561e-01;4.1596488423255129e-01;0.0000000000000000e+00
1531;0;1;8.3360037458344771e-01;4.1446433032296104e-01;0.0000000000000000e+00
1532;0;1;8.6431870462755001e-01;4.2258775327068232e-01;0.0000000000000000e+00
1533;0;1;8.8423083417767456e-01;4.1897602130591405e-01;0.0000000000000000e+00
1534;0;1;9.1680849691945343e-01;4.1996007073612418e-01;0.0000000000000000e+00
1535;0;1;9.5663615732197860e-01;4.2001424469650700e-01;0.0000000000000000e+00
1536;0;1;9.9039275799450621e-01;4.2674386883623039e-01;0.0000000000000000e+00
1537;0;1;9.6292024313039213e-03;4.4582277344693710e-01;0.0000000000000000e+00
1538;0;1;4.8186681385023571e-02;4.4937349545580030e-01;0.0000000000000000e+00
1539;0;1;7.2896950607085773e-02;4.5821088411310701e-01;0.0000000000000000e+00
1540;0;1;1.0903767908287264e-01;4.4794614233082869e-01;0.0000000000000000e+00
1541;0;1;1.4005214813648706e-01;4.5234973459034217e-01;0.0000000000000000e+00
1542;0;1;1.7498847588423447e-01;4.5019170293739230e-01;0.0000000000000000e+00
1543;0;1;2.0162756864875003e-01;4.4612802890605929e-01;0.0000000000000000e+00
1544;0;1;2.3826170935880672e-01;4.5811295630064858e-01;0.0000000000000000e+00
1545;0;1;2.5628354754096389e-01;4.5555362696044582e-01;0.0000000000000000e+00
1546;0;1;3.0270579684105992e-01;4.5717239162918866e-01;0.0000000000000000e+00
1547;0;1;3.3124206307765514e-01;4.4711447969992479e-01;0.0000000000000000e+00
1548;0;1;3.6548069434278685e-01;4.4958177748199907e-01;0.0000000000000000e+00
1549;0;1;3.9465240398326284e-01;4.5591160318393492e-01;0.0000000000000000e+00
1550;0;1;4.2197995240287600e-01;4.5882788755952741e-01;0.0000000000000000e+00
1551;0;1;4.5870900362918754e-01;4.5068281862687132e-01;0.0000000000000000e+00
1552;0;1;4.8238218269428390e-01;4.5786020739759919e-01;0.0000000000000000e+00
1553;0;1;5.1330237104525045e-01;4.5732723744104475e-01;0.0000000000000000e+00
1554;0;1;5.4104569566258121e-01;4.4769468332185680e-01;0.0000000000000000e+00
1555;0;1;5.7480520536221746e-01;4.4857583025009284e-01;0.0000000000000000e+00
1556;0;1;6.0708073518346017e-01;4.4721180787239873e-01;0.0000000000000000e+00
1557;0;1;6.3381222889649735e-01;4.4969797241631992e-01;0.0000000000000000e+00
1558;0;1;6.6527689659121469e-01;4.4911354063296738e-01;0.0000000000000000e+00
1559;0;1;6.9994889009835615e-01;4.5846990933836040e-01;0.0000000000000000e+00
1560;0;1;7.3151494962721408e-01;4.5298193643492746e-01;0.0000000000000000e+00
1561;0;1;7.7068832483838168e-01;4.5069067512333666e-01;0.0000000000000000e+00
1562;0;1;7.9180520502853624e-01;4.5261326577217859e-01;0.0000000000000000e+00
1563;0;1;8.3163604048701001e-01;4.4818751215365937e-01;0.0000000000000000e+00
1564;0;1;8.6152081673730818e-01;4.5126997665996621e-01;0.0000000000000000e+00
1565;0;1;8.8950262070276798e-01;4.5381740627174250e-01;0.0000000000000000e+00
1566;0;1;9.1980954554958150e-01;4.4665977192017858e-01;0.0000000000000000e+00
1567;0;1;9.4736535016440337e-01;4.4450572053582044e-01;0.0000000000000000e+00
1568;0;1;9.8877702476014440e-01;4.5393398597698431e-01;0.0000000000000000e+00
1569;0;1;2.0921030913676933e-02;4.7996285272012645e-01;0.0000000000000000e+00
1570;0;1;4.6233987350932738e-02;4.8391331764490236e-01;0.0000000000000000e+00
1571;0;1;7.0930001335406861e-02;4.8368274516243426e-01;0.0000000000000000e+00
1572;0;1;1.0946146024190954e-01;4.8174498285986905e-01;0.0000000000000000e+00
1573;0;1;1.3670625569994638e-01;4.7869229970022364e-01;0.0000000000000000e+00
1574;0;1;1.6370298241272202e-01;4.8435497569950053e-01;0.0000000000000000e+00
1575;0;1;1.9681937776021008e-01;4.7625898790920373e-01;0.0000000000000000e+00
1576;0;1;2.4036628983836411e-01;4.8891001725468974e-01;0.0000000000000000e+00
1577;0;1;2.6189276432993785e-01;4.8235956961333765e-01;0.0000000000000000e+00
1578;0;1;2.9069841874224250e-01;4.9041244154577812e-01;0.0000000000000000e+00
1579;0;1;3.2344996444838531e-01;4.8805580822097838e-01;0.0000000000000000e+00
1580;0;1;3.6167876147729372e-01;4.7526246231257457e-01;0.0000000000000000e+00
1581;0;1;3.8183285462520289e-01;4.8187640136661031e-01;0.0000000000000000e+00
1582;0;1;4.1297883014433612e-01;4.8934903054674023e-01;0.0000000000000000e+00
1583;0;1;4.5891175078448593e-01;4.8457359902488578e-01;0.0000000000000000e+00
1584;0;1;4.7977930085129189e-01;4.7832724641664248e-01;0.0000000000000000e+00
1585;0;1;5.0837361267548131e-01;4.8385741158265122e-01;0.0000000000000000e+00
1586;0;1;5.3995834440945922e-01;4.7843183552104340e-01;0.0000000000000000e+00
1587;0;1;5.7999230212174491e-01;4.8857976454718066e-01;0.0000000000000000e+00
1588;0;1;6.0989457252882950e-01;4.8993967461407312e-01;0.0000000000000000e+00
1589;0;1;6.4401959469371617e-01;4.8176050488485189e-01;0.0000000000000000e+00
1590;0;1;6.6809037295594509e-01;4.7808922064399934e-01;0.0000000000000000e+00
1591;0;1;7.0628200287093201e-01;4.8289792545322358e-01;0.0000000000000000e+00
1592;0;1;7.3868950513718068e-01;4.8271021031086819e-01;0.0000000000000000e+00
1593;0;1;7.6992241903443659e-01;4.8628945572976884e-01;0.0000000000000000e+00
1594;0;1;7.9640149611278099e-01;4.8653133202991095e-01;0.0000000000000000e+00
1595;0;1;8.3023623183644346e-01;4.7572920396597373e-01;0.0000000000000000e+00
1596;0;1;8.6264246793486288e-01;4.7669548930701244e-01;0.0000000000000000e+00
1597;0;1;8.8969550665819930e-01;4.8259827151532508e-01;0.0000000000000000e+00
1598;0;1;9.2440290840345185e-01;4.7841414059964310e-01;0.0000000000000000e+00
1599;0;1;9.5465518468689370e-01;4.8732920035730887e-01;0.0000000000000000e+00
1600;0;1;9.8038137745171305e-01;4.8406051785309678e-01;0.0000000000000000e+00
1601;0;1;1.2712160948672266e-02;5.1805365042215157e-01;0.0000000000000000e+00
1602;0;1;5.1289762782403041e-02;5.1420771621103767e-01;0.0000000000000000e+00
1603;0;1;6.8936422526733154e-02;5.2063201657459690e-01;0.0000000000000000e+00
1604;0;1;1.0916852211655863e-01;5.0906829202369053e-01;0.0000000000000000e+00
1605;0;1;1.4269698297917771e-01;5.1332644977751263e-01;0.0000000000000000e+00
1606;0;1;1.6522841034653696e-01;5.1158403105026384e-01;0.0000000000000000e+00
1607;0;1;2.0326868650070684e-01;5.1147323806670342e-01;0.0000000000000000e+00
1608;0;1;2.2719557423838338e-01;5.0712441287349952e-01;0.0000000000000000e+00
1609;0;1;2.6227017209132347e-01;5.1764824951094912e-01;0.0000000000000000e+00
1610;0;1;2.9289070596020644e-01;5.1267007639690609e-01;0.0000000000000000e+00
1611;0;1;3.3129806814995505e-01;5.1623804859854971e-01;0.0000000000000000e+00
1612;0;1;3.6536552874815387e-01;5.1927852197034463e-01;0.0000000000000000e+00
1613;0;1;3.9592905585174132e-01;5.1420483794528438e-01;0.0000000000000000e+00
1614;0;1;4.2458546968259359e-01;5.2186798907340270e-01;0.0000000000000000e+00
1615;0;1;4.4392880557154901e-01;5.1358459135244328e-01;0.0000000000000000e+00
1616;0;1;4.8662198904116277e-01;5.0986133300555458e-01;0.0000000000000000e+00
1617;0;1;5.0735308186900419e-01;5.1412372100116910e-01;0.0000000000000000e+00
1618;0;1;5.3851878637149997e-01;5.0871558205085665e-01;0.0000000000000000e+00
1619;0;1;5.6953620316734277e-01;5.1767113456487035e-01;0.0000000000000000e+00
1620;0;1;6.0076853076673931e-01;5.2062189755700117e-01;0.0000000000000000e+00
1621;0;1;6.3997138268090004e-01;5.1252637880856766e-01;0.0000000000000000e+00
1622;0;1;6.6480232093513569e-01;5.1238488591345610e-01;0.0000000000000000e+00
1623;0;1;6.9772987473925374e-01;5.1976045406197824e-01;0.0000000000000000e+00
1624;0;1;7.3296251972468929e-01;5.0654912783885053e-01;0.0000000000000000e+00
1625;0;1;7.7088416426027095e-01;5.2167366553813821e-01;0.0000000000000000e+00
1626;0;1;8.0300856859464764e-01;5.1050389324251388e-01;0.0000000000000000e+00
1627;0;1;8.2656648500495189e-01;5.1743116787538823e-01;0.0000000000000000e+00
1628;0;1;8.5172085135041709e-01;5.1294530490207113e-01;0.0000000000000000e+00
1629;0;1;8.8627531420301919e-01;5.1970323416778974e-01;0.0000000000000000e+00
1630;0;1;9.1291159653861131e-01;5.2070436220371097e-01;0.0000000000000000e+00
1631;0;1;9.4405287235485658e-01;5.2069456695825889e-01;0.0000000000000000e+00
1632;0;1;9.8210828928488292e-01;5.0914452358020457e-01;0.0000000000000000e+00
1633;0;1;1.1144387520038136e-02;5.5216483532045457e-01;0.0000000000000000e+00
1634;0;1;4.0464822195518751e-02;5.5021890816159957e-01;0.0000000000000000e+00
1635;0;1;8.2643979408267620e-02;5.4215077022085623e-01;0.0000000000000000e+00
1636;0;1;1.0911666220181769e-01;5.4563048524314395e-01;0.0000000000000000e+00
1637;0;1;1.4584512034626390e-01;5.4040690770223532e-01;0.0000000000000000e+00
1638;0;1;1.6836232072631396e-01;5.4789578893319790e-01;0.0000000000000000e+00
1639;0;1;1.9597770512190021e-01;5.4156933148838504e-01;0.0000000000000000e+00
1640;0;1;2.3701285031325986e-01;5.4758249572506501e-01;0.0000000000000000e+00
1641;0;1;2.6507057344403762e-01;5.5106984203180787e-01;0.0000000000000000e+00
1642;0;1;2.9129373175876166e-01;5.5181917306253336e-01;0.0000000000000000e+00
1643;0;1;3.2382915307446969e-01;5.5183021040525371e-01;0.0000000000000000e+00
1644;0;1;3.6136450642258094e-01;5.4879171240233715e-01;0.0000000000000000e+00
1645;0;1;3.9077182005153560e-01;5.4963545897484156e-01;0.0000000000000000e+00
