Id;Marker;Active;X;Y;Z
950;0;1;6.1000799049529292e-02;4.6969999999999978e-01;0.0000000000000000e+00
951;0;1;6.1000799049529181e-02;4.3939999999999979e-01;0.0000000000000000e+00
952;0;1;6.9782434381542219e-02;4.5454999999999984e-01;0.0000000000000000e+00
953;0;1;6.9782434381542080e-02;4.2425000000000002e-01;0.0000000000000000e+00
954;0;1;6.1000799049529250e-02;4.0910000000000002e-01;0.0000000000000000e+00
955;0;1;6.1000799049529479e-02;3.7879999999999986e-01;0.0000000000000000e+00
956;0;1;6.9782434381542455e-02;3.9394999999999991e-01;0.0000000000000000e+00
957;0;1;6.1000799049529431e-02;3.4849999999999964e-01;0.0000000000000000e+00
958;0;1;6.9782434381542607e-02;3.6364999999999981e-01;0.0000000000000000e+00
959;0;1;8.7137445735743474e-02;4.8484999999999973e-01;0.0000000000000000e+00
960;0;1;6.9782434381542177e-02;5.1514999999999955e-01;0.0000000000000000e+00
961;0;1;9.5919081067756540e-02;4.9999999999999972e-01;0.0000000000000000e+00
962;0;1;8.7137445735743557e-02;5.1514999999999955e-01;0.0000000000000000e+00
963;0;1;8.7137445735743543e-02;4.5454999999999979e-01;0.0000000000000000e+00
964;0;1;9.5919081067756456e-02;4.6969999999999978e-01;0.0000000000000000e+00
965;0;1;8.7137445735743571e-02;4.2424999999999990e-01;0.0000000000000000e+00
966;0;1;9.5919081067756540e-02;4.3939999999999990e-01;0.0000000000000000e+00
967;0;1;8.7137445735743752e-02;3.9395000000000019e-01;0.0000000000000000e+00
968;0;1;9.5919081067756332e-02;4.0910000000000007e-01;0.0000000000000000e+00
969;0;1;8.7137445735743974e-02;3.6364999999999975e-01;0.0000000000000000e+00
970;0;1;9.5919081067757192e-02;3.7879999999999991e-01;0.0000000000000000e+00
971;0;1;9.5919081067756970e-02;3.4849999999999964e-01;0.0000000000000000e+00
972;0;1;1.1327409242195786e-01;4.9999999999999972e-01;0.0000000000000000e+00
973;0;1;1.1327409242195788e-01;4.6969999999999978e-01;0.0000000000000000e+00
974;0;1;1.2205572775397083e-01;4.8484999999999978e-01;0.0000000000000000e+00
975;0;1;1.1327409242195788e-01;4.3939999999999990e-01;0.0000000000000000e+00
976;0;1;1.2205572775397081e-01;4.5454999999999979e-01;0.0000000000000000e+00
977;0;1;1.1327409242195802e-01;4.0910000000000019e-01;0.0000000000000000e+00
978;0;1;1.2205572775397069e-01;4.2425000000000018e-01;0.0000000000000000e+00
979;0;1;1.1327409242195852e-01;3.7880000000000019e-01;0.0000000000000000e+00
980;0;1;1.2205572775397118e-01;3.9395000000000008e-01;0.0000000000000000e+00
981;0;1;1.1327409242195823e-01;3.4849999999999942e-01;0.0000000000000000e+00
982;0;1;1.2205572775397197e-01;3.6364999999999992e-01;0.0000000000000000e+00
983;0;1;1.4819237444018513e-01;4.9999999999999967e-01;0.0000000000000000e+00
984;0;1;1.3941073910817212e-01;4.8484999999999973e-01;0.0000000000000000e+00
985;0;1;1.2205572775397050e-01;5.1514999999999933e-01;0.0000000000000000e+00
986;0;1;1.3941073910817206e-01;5.1514999999999944e-01;0.0000000000000000e+00
987;0;1;1.3941073910817214e-01;4.5454999999999990e-01;0.0000000000000000e+00
988;0;1;1.4819237444018502e-01;4.6969999999999984e-01;0.0000000000000000e+00
989;0;1;1.3941073910817212e-01;4.2425000000000013e-01;0.0000000000000000e+00
990;0;1;1.4819237444018513e-01;4.3940000000000007e-01;0.0000000000000000e+00
991;0;1;1.4819237444018479e-01;4.0910000000000041e-01;0.0000000000000000e+00
992;0;1;1.3941073910817267e-01;3.9395000000000074e-01;0.0000000000000000e+00
993;0;1;1.3941073910817300e-01;3.6364999999999953e-01;0.0000000000000000e+00
994;0;1;1.4819237444018674e-01;3.7880000000000008e-01;0.0000000000000000e+00
995;0;1;1.4819237444018590e-01;3.4849999999999953e-01;0.0000000000000000e+00
996;0;1;1.6554738579438638e-01;4.6969999999999978e-01;0.0000000000000000e+00
997;0;1;1.7432902112639959e-01;4.8485000000000000e-01;0.0000000000000000e+00
998;0;1;1.6554738579438635e-01;4.9999999999999989e-01;0.0000000000000000e+00
999;0;1;1.7432902112639931e-01;4.5454999999999973e-01;0.0000000000000000e+00
1000;0;1;1.6554738579438630e-01;4.3939999999999990e-01;0.0000000000000000e+00
1001;0;1;1.7432902112639875e-01;4.2425000000000068e-01;0.0000000000000000e+00
1002;0;1;1.6554738579438660e-01;4.0910000000000091e-01;0.0000000000000000e+00
1003;0;1;1.6554738579438769e-01;3.7880000000000064e-01;0.0000000000000000e+00
1004;0;1;1.7432902112640009e-01;3.9395000000000058e-01;0.0000000000000000e+00
1005;0;1;1.6554738579438727e-01;3.4849999999999859e-01;0.0000000000000000e+00
1006;0;1;1.7432902112640211e-01;3.6364999999999970e-01;0.0000000000000000e+00
1007;0;1;1.9168403248060062e-01;4.5454999999999979e-01;0.0000000000000000e+00
1008;0;1;2.0046566781261368e-01;4.6969999999999995e-01;0.0000000000000000e+00
1009;0;1;1.9168403248060087e-01;4.8484999999999984e-01;0.0000000000000000e+00
1010;0;1;1.9168403248060048e-01;4.2425000000000057e-01;0.0000000000000000e+00
1011;0;1;2.0046566781261327e-01;4.3940000000000035e-01;0.0000000000000000e+00
1012;0;1;1.9168403248060173e-01;3.9395000000000208e-01;0.0000000000000000e+00
1013;0;1;2.0046566781261263e-01;4.0910000000000135e-01;0.0000000000000000e+00
1014;0;1;1.9168403248060259e-01;3.6364999999999909e-01;0.0000000000000000e+00
1015;0;1;2.0046566781261738e-01;3.7880000000000030e-01;0.0000000000000000e+00
1016;0;1;2.0054532757108376e-01;3.4836257168566276e-01;0.0000000000000000e+00
1017;0;1;2.1782067916681441e-01;5.0000000000000033e-01;0.0000000000000000e+00
1018;0;1;2.2660231449882876e-01;4.8485000000000017e-01;0.0000000000000000e+00
1019;0;1;2.1782067916681513e-01;4.6969999999999962e-01;0.0000000000000000e+00
1020;0;1;2.0046566781261352e-01;4.9999999999999911e-01;0.0000000000000000e+00
1021;0;1;2.1782067916681455e-01;4.3939999999999990e-01;0.0000000000000000e+00
1022;0;1;2.2660231449882781e-01;4.5454999999999962e-01;0.0000000000000000e+00
1023;0;1;2.1782067916681486e-01;4.0910000000000252e-01;0.0000000000000000e+00
1024;0;1;2.2660231449882584e-01;4.2425000000000174e-01;0.0000000000000000e+00
1025;0;1;2.1801755777480547e-01;3.7880000000000180e-01;0.0000000000000000e+00
1026;0;1;2.2678239171457171e-01;3.9363933237200854e-01;0.0000000000000000e+00
1027;0;1;2.1850409054500725e-01;3.4893324581642621e-01;0.0000000000000000e+00
1028;0;1;2.2682905670236164e-01;3.6295026366461824e-01;0.0000000000000000e+00
1029;0;1;2.4395732585302923e-01;4.8485000000000061e-01;0.0000000000000000e+00
1030;0;1;2.5273896118504324e-01;4.6970000000000017e-01;0.0000000000000000e+00
1031;0;1;2.4395732585302907e-01;4.5454999999999918e-01;0.0000000000000000e+00
1032;0;1;2.4395732585302801e-01;4.2425000000000124e-01;0.0000000000000000e+00
1033;0;1;2.5273896118504069e-01;4.3940000000000051e-01;0.0000000000000000e+00
1034;0;1;2.5299464350133538e-01;4.0865889911782766e-01;0.0000000000000000e+00
1035;0;1;2.4414941523082492e-01;3.9380283106395053e-01;0.0000000000000000e+00
1036;0;1;2.5330958640567292e-01;3.7771989552807755e-01;0.0000000000000000e+00
1037;0;1;2.4441645821016605e-01;3.6314373837260938e-01;0.0000000000000000e+00
1038;0;1;2.7009397253924422e-01;4.6969999999999956e-01;0.0000000000000000e+00
1039;0;1;2.7009397253924150e-01;5.0000000000000211e-01;0.0000000000000000e+00
1040;0;1;2.5273896118504080e-01;4.9999999999999878e-01;0.0000000000000000e+00
1041;0;1;2.7887560787125892e-01;4.8485000000000089e-01;0.0000000000000000e+00
1042;0;1;2.7887560787125681e-01;4.5454999999999940e-01;0.0000000000000000e+00
1043;0;1;2.7009397253924183e-01;4.3939999999999885e-01;0.0000000000000000e+00
1044;0;1;2.7037141804314285e-01;4.0888806285604640e-01;0.0000000000000000e+00
1045;0;1;2.7917392605815888e-01;4.2373534408902574e-01;0.0000000000000000e+00
1046;0;1;2.7969191484994610e-01;3.9264899949602444e-01;0.0000000000000000e+00
1047;0;1;2.7071641913347738e-01;3.7780571378990224e-01;0.0000000000000000e+00
1048;0;1;2.7991130396320107e-01;3.6139650195419842e-01;0.0000000000000000e+00
1049;0;1;2.9623061922545779e-01;4.8485000000000344e-01;0.0000000000000000e+00
1050;0;1;2.9623061922545751e-01;4.5454999999999679e-01;0.0000000000000000e+00
1051;0;1;3.0501225455747594e-01;4.6970000000000084e-01;0.0000000000000000e+00
1052;0;1;2.9675045474970801e-01;4.2407167361074349e-01;0.0000000000000000e+00
1053;0;1;3.0537105792550423e-01;4.3878099558678268e-01;0.0000000000000000e+00
1054;0;1;3.0604277244094302e-01;4.0781908297815728e-01;0.0000000000000000e+00
1055;0;1;2.9716535362159885e-01;3.9288228166695788e-01;0.0000000000000000e+00
1056;0;1;3.0679202121113269e-01;3.7612688892518537e-01;0.0000000000000000e+00
1057;0;1;2.9749517280883581e-01;3.6123640340385288e-01;0.0000000000000000e+00
1058;0;1;3.2236726591166609e-01;5.0000000000000822e-01;0.0000000000000000e+00
1059;0;1;3.3114890124369295e-01;4.8485000000000350e-01;0.0000000000000000e+00
1060;0;1;3.2236726591167464e-01;4.6969999999999940e-01;0.0000000000000000e+00
1061;0;1;3.0501225455746556e-01;4.9999999999999817e-01;0.0000000000000000e+00
1062;0;1;3.2299990964634079e-01;4.3930888979955607e-01;0.0000000000000000e+00
1063;0;1;3.3153485784403586e-01;4.5388415106933777e-01;0.0000000000000000e+00
1064;0;1;3.2453811891024764e-01;4.0811026153376140e-01;0.0000000000000000e+00
1065;0;1;3.3274430587466103e-01;4.2239288665720726e-01;0.0000000000000000e+00
1066;0;1;3.2387183081892862e-01;3.7643689734170371e-01;0.0000000000000000e+00
1067;0;1;3.3307188048354913e-01;3.9224939054669761e-01;0.0000000000000000e+00
1068;0;1;3.3466303163497785e-01;3.5920101467900190e-01;0.0000000000000000e+00
1069;0;1;3.6126368015070404e-01;3.4666845712381034e-01;0.0000000000000000e+00
1070;0;1;3.9242059391658651e-01;3.4792183396513521e-01;0.0000000000000000e+00
1071;0;1;3.7979840831622202e-01;3.5540627413109327e-01;0.0000000000000000e+00
1072;0;1;4.2358864263697998e-01;3.4787065364296321e-01;0.0000000000000000e+00
1073;0;1;4.0743946245292190e-01;3.5693470099507663e-01;0.0000000000000000e+00
1074;0;1;4.5432849670015901e-01;3.4848091981609108e-01;0.0000000000000000e+00
1075;0;1;4.3839587252183021e-01;3.5738492588450055e-01;0.0000000000000000e+00
1076;0;1;4.8484999999998618e-01;3.4883854858853353e-01;0.0000000000000000e+00
1077;0;1;4.6921046029169267e-01;3.5751498492027822e-01;0.0000000000000000e+00
1078;0;1;5.1514999999998090e-01;3.4882006765745105e-01;0.0000000000000000e+00
1079;0;1;4.9964799372872681e-01;3.5746252983642379e-01;0.0000000000000000e+00
1080;0;1;3.4894973498171633e-01;4.5445672878627419e-01;0.0000000000000000e+00
1081;0;1;3.5738198311380642e-01;4.6953363086935135e-01;0.0000000000000000e+00
1082;0;1;3.4850391259788732e-01;4.8485000000001294e-01;0.0000000000000000e+00
1083;0;1;3.4944696599949088e-01;4.2346684870622620e-01;0.0000000000000000e+00
1084;0;1;3.5814681667880371e-01;4.3960278279009229e-01;0.0000000000000000e+00
1085;0;1;3.6122928104864976e-01;4.0713972925787489e-01;0.0000000000000000e+00
1086;0;1;3.5299439533761595e-01;3.9172773758470264e-01;0.0000000000000000e+00
1087;0;1;3.5922760661906455e-01;3.7967744128495184e-01;0.0000000000000000e+00
1088;0;1;3.4812623749660948e-01;3.6014421995175305e-01;0.0000000000000000e+00
1089;0;1;3.8820372221020472e-01;3.8377093434349407e-01;0.0000000000000000e+00
1090;0;1;3.7804292086910379e-01;3.7564037923307431e-01;0.0000000000000000e+00
1091;0;1;4.0769853098366654e-01;3.7307608792139496e-01;0.0000000000000000e+00
1092;0;1;4.2204574454436145e-01;3.8294782867066612e-01;0.0000000000000000e+00
1093;0;1;4.3793996827939757e-01;3.7430171309647503e-01;0.0000000000000000e+00
1094;0;1;4.6900674444928730e-01;3.7536067426603131e-01;0.0000000000000000e+00
1095;0;1;4.5327702171148337e-01;3.8407851515830005e-01;0.0000000000000000e+00
1096;0;1;4.8417910994801483e-01;3.8427750949691725e-01;0.0000000000000000e+00
1097;0;1;4.9966408752728603e-01;3.7569596308060987e-01;0.0000000000000000e+00
1098;0;1;3.5743746619635064e-01;5.0026208805648975e-01;0.0000000000000000e+00
1099;0;1;3.8376083989877569e-01;4.8537443875165470e-01;0.0000000000000000e+00
1100;0;1;3.7516007852912153e-01;4.6997556503055937e-01;0.0000000000000000e+00
1101;0;1;3.7511447152310989e-01;5.0017198653568518e-01;0.0000000000000000e+00
1102;0;1;3.7645359989575400e-01;4.3968926541857967e-01;0.0000000000000000e+00
1103;0;1;3.8419460645173076e-01;4.5464427312999039e-01;0.0000000000000000e+00
1104;0;1;3.8314763348884168e-01;4.2802898153500429e-01;0.0000000000000000e+00
1105;0;1;3.7463948126001384e-01;4.0907966952996377e-01;0.0000000000000000e+00
1106;0;1;3.8898011028991181e-01;3.9591687615293653e-01;0.0000000000000000e+00
1107;0;1;4.5271850588161305e-01;3.9982049216210713e-01;0.0000000000000000e+00
1108;0;1;4.3547412571951649e-01;4.1051992693773770e-01;0.0000000000000000e+00
1109;0;1;4.2068611176415582e-01;4.0151678010234043e-01;0.0000000000000000e+00
1110;0;1;4.8401505268838618e-01;4.0345207886488460e-01;0.0000000000000000e+00
1111;0;1;4.6987687073173362e-01;4.1128151788352124e-01;0.0000000000000000e+00
1112;0;1;5.1453948729333310e-01;4.0300286225927440e-01;0.0000000000000000e+00
1113;0;1;4.9924424675013146e-01;4.1142236966847756e-01;0.0000000000000000e+00
1114;0;1;5.1425366526985994e-01;3.8400282273230735e-01;0.0000000000000000e+00
1115;0;1;4.0257463361547702e-01;4.8518583453966796e-01;0.0000000000000000e+00
1116;0;1;4.1055270681623879e-01;4.7074160389252939e-01;0.0000000000000000e+00
1117;0;1;4.0144847283125290e-01;4.5560987307888878e-01;0.0000000000000000e+00
1118;0;1;4.0351931875928165e-01;4.2584373968771339e-01;0.0000000000000000e+00
1119;0;1;4.1234515753800594e-01;4.3720259373741971e-01;0.0000000000000000e+00
1120;0;1;4.0801202185294960e-01;4.0735341717578161e-01;0.0000000000000000e+00
1121;0;1;4.3686298827992576e-01;4.2421594978646709e-01;0.0000000000000000e+00
1122;0;1;4.5678599898401773e-01;4.3353892648411096e-01;0.0000000000000000e+00
1123;0;1;4.6761403760666564e-01;4.2679208042242645e-01;0.0000000000000000e+00
1124;0;1;4.9993366922232274e-01;4.3287366898018759e-01;0.0000000000000000e+00
1125;0;1;4.8702697612802121e-01;4.3962197642965073e-01;0.0000000000000000e+00
1126;0;1;4.3948412085994992e-01;4.8435925148404435e-01;0.0000000000000000e+00
1127;0;1;4.1092330529862281e-01;5.0050887172358427e-01;0.0000000000000000e+00
1128;0;1;4.3081433130784225e-01;5.0130241546450427e-01;0.0000000000000000e+00
1129;0;1;4.2915122191225080e-01;4.6922355632037627e-01;0.0000000000000000e+00
1130;0;1;4.2413378917867089e-01;4.3777310976780870e-01;0.0000000000000000e+00
1131;0;1;4.3486561914047450e-01;4.5620698614663430e-01;0.0000000000000000e+00
1132;0;1;4.8254319142102742e-01;4.5815141143541249e-01;0.0000000000000000e+00
1133;0;1;4.6313674764847546e-01;4.6034691143352108e-01;0.0000000000000000e+00
1134;0;1;4.5452489386583206e-01;4.5195811813712616e-01;0.0000000000000000e+00
1135;0;1;4.5681668657088065e-01;4.8320249165809170e-01;0.0000000000000000e+00
1136;0;1;4.8362883127608358e-01;4.8697700140915540e-01;0.0000000000000000e+00
1137;0;1;4.6443115405217511e-01;4.9017308733916864e-01;0.0000000000000000e+00
1138;0;1;4.9110620998026866e-01;4.6840592742004544e-01;0.0000000000000000e+00
1139;0;1;5.0477321116351903e-01;5.0096540116269095e-01;0.0000000000000000e+00
1140;0;1;5.0900240586114998e-01;4.6860213748268348e-01;0.0000000000000000e+00
1141;0;1;5.1629472504221940e-01;4.8372446578192035e-01;0.0000000000000000e+00
1142;0;1;4.9407584057805243e-01;5.0060192893882660e-01;0.0000000000000000e+00
1143;0;1;5.3003095611137796e-01;3.5746881373794409e-01;0.0000000000000000e+00
1144;0;1;5.4568906562379893e-01;3.4867061898503893e-01;0.0000000000000000e+00
1145;0;1;5.7655129496633128e-01;3.4866570402272834e-01;0.0000000000000000e+00
1146;0;1;5.6037000738635823e-01;3.5775195328400161e-01;0.0000000000000000e+00
1147;0;1;6.0815294359205119e-01;3.5283574619407332e-01;0.0000000000000000e+00
1148;0;1;5.9346220334960254e-01;3.6058653340411662e-01;0.0000000000000000e+00
1149;0;1;6.4008282368992708e-01;3.4773718900679523e-01;0.0000000000000000e+00
1150;0;1;6.2001034397233901e-01;3.5879047943539200e-01;0.0000000000000000e+00
1151;0;1;6.7423069596240315e-01;3.4895243211634369e-01;0.0000000000000000e+00
1152;0;1;6.6581564476504573e-01;3.5987560840673100e-01;0.0000000000000000e+00
1153;0;1;6.5320674752734542e-01;3.6070045706179305e-01;0.0000000000000000e+00
1154;0;1;6.4355092135805569e-01;3.7978027714555429e-01;0.0000000000000000e+00
1155;0;1;6.7641611388964773e-01;3.7927782982700942e-01;0.0000000000000000e+00
1156;0;1;6.5154677746158529e-01;3.9273155181450475e-01;0.0000000000000000e+00
1157;0;1;6.6779954580698309e-01;3.9257833064928566e-01;0.0000000000000000e+00
1158;0;1;6.5172572494049963e-01;4.2379379522087912e-01;0.0000000000000000e+00
1159;0;1;6.4246433584924145e-01;4.0800375302410552e-01;0.0000000000000000e+00
1160;0;1;6.7728925383182437e-01;4.0901776702727072e-01;0.0000000000000000e+00
1161;0;1;6.6853227591591224e-01;4.2366207147057028e-01;0.0000000000000000e+00
1162;0;1;6.6875196700674200e-01;4.5437897877794198e-01;0.0000000000000000e+00
1163;0;1;6.5149009365111687e-01;4.5439267792475396e-01;0.0000000000000000e+00
1164;0;1;6.4262306707938155e-01;4.3883269764721877e-01;0.0000000000000000e+00
1165;0;1;6.7763978629901778e-01;4.3935716021081483e-01;0.0000000000000000e+00
1166;0;1;6.4254903702798027e-01;4.6938961113720307e-01;0.0000000000000000e+00
1167;0;1;6.5126995677379274e-01;4.8484999999998712e-01;0.0000000000000000e+00
1168;0;1;6.7763273408833402e-01;4.6969999999999951e-01;0.0000000000000000e+00
1169;0;1;6.6885109875632609e-01;4.8484999999999462e-01;0.0000000000000000e+00
1170;0;1;6.7763273408832825e-01;4.9999999999998784e-01;0.0000000000000000e+00
1171;0;1;6.4260610438537180e-01;4.9977745544204810e-01;0.0000000000000000e+00
1172;0;1;6.6885109875630611e-01;5.1514999999999189e-01;0.0000000000000000e+00
1173;0;1;6.5094700243780723e-01;5.1514999999998312e-01;0.0000000000000000e+00
1174;0;1;5.3004348976598703e-01;3.7538572315030733e-01;0.0000000000000000e+00
1175;0;1;5.6062770577172794e-01;3.7517236366400231e-01;0.0000000000000000e+00
1176;0;1;5.4461569363134232e-01;3.8409348020021156e-01;0.0000000000000000e+00
1177;0;1;5.7229180491150711e-01;3.8201075931454742e-01;0.0000000000000000e+00
1178;0;1;5.9111471464462007e-01;3.7374178755090742e-01;0.0000000000000000e+00
1179;0;1;6.2453514105680397e-01;3.7803567809309485e-01;0.0000000000000000e+00
1180;0;1;6.1602885738590218e-01;3.8834665969384480e-01;0.0000000000000000e+00
1181;0;1;6.0416083416859201e-01;3.8904371496894485e-01;0.0000000000000000e+00
1182;0;1;6.2689735384977174e-01;4.0825038677517811e-01;0.0000000000000000e+00
1183;0;1;6.1673406327231994e-01;4.2208483939160074e-01;0.0000000000000000e+00
1184;0;1;6.2536894902458395e-01;4.3861364540551295e-01;0.0000000000000000e+00
1185;0;1;6.2510058848516792e-01;4.6927766631376833e-01;0.0000000000000000e+00
1186;0;1;6.1586661395791398e-01;4.5338717493818842e-01;0.0000000000000000e+00
1187;0;1;6.1615765843956682e-01;4.8462656484719824e-01;0.0000000000000000e+00
1188;0;1;6.2415787881058826e-01;4.9948074877704207e-01;0.0000000000000000e+00
1189;0;1;5.2912532105548293e-01;4.1076838186456727e-01;0.0000000000000000e+00
1190;0;1;5.4469419837168453e-01;3.9988416767782270e-01;0.0000000000000000e+00
1191;0;1;5.6316269724095935e-01;4.1083381358729459e-01;0.0000000000000000e+00
1192;0;1;5.7428820049287399e-01;4.0276348451759852e-01;0.0000000000000000e+00
1193;0;1;5.9831395440794943e-01;4.2067328294805328e-01;0.0000000000000000e+00
1194;0;1;5.8903571376338837e-01;4.3554578462921761e-01;0.0000000000000000e+00
1195;0;1;5.9971749146523479e-01;4.5323582913737293e-01;0.0000000000000000e+00
1196;0;1;5.9650696823941729e-01;4.8397592610076406e-01;0.0000000000000000e+00
1197;0;1;5.8935926284718332e-01;4.6944246266818002e-01;0.0000000000000000e+00
1198;0;1;5.8837369507989223e-01;4.9880856701855525e-01;0.0000000000000000e+00
1199;0;1;6.1565257558838138e-01;5.1427807928883629e-01;0.0000000000000000e+00
