Id;Marker;Active;X;Y;Z
14099;0;1;6.6502712670738018e-01;5.9005600828159022e-01;0.0000000000000000e+00
14100;0;1;6.5923807787208322e-01;5.9002564903196097e-01;0.0000000000000000e+00
14101;0;1;6.5637180930103500e-01;5.8503646500229622e-01;0.0000000000000000e+00
14102;0;1;6.6794162680914382e-01;5.8501320927189304e-01;0.0000000000000000e+00
14103;0;1;6.6497008999863605e-01;6.0012322860622069e-01;0.0000000000000000e+00
14104;0;1;6.5917208586842413e-01;6.0007683053943572e-01;0.0000000000000000e+00
14105;0;1;6.5629290040758859e-01;5.9509327924225375e-01;0.0000000000000000e+00
14106;0;1;6.6790031305122133e-01;5.9503074770437059e-01;0.0000000000000000e+00
14107;0;1;6.6486125932919848e-01;6.1025691127011694e-01;0.0000000000000000e+00
14108;0;1;6.5902075639621605e-01;6.1016810513582243e-01;0.0000000000000000e+00
14109;0;1;6.5615511312562336e-01;6.0527860075843742e-01;0.0000000000000000e+00
14110;0;1;6.6783607010263524e-01;6.0506344148666724e-01;0.0000000000000000e+00
14111;0;1;6.5883160902430615e-01;6.2034943964551414e-01;0.0000000000000000e+00
14112;0;1;6.6461570193557473e-01;6.2057909714231652e-01;0.0000000000000000e+00
14113;0;1;6.5597248127719532e-01;6.1552371588572374e-01;0.0000000000000000e+00
14114;0;1;6.6770839589112208e-01;6.1512192440969360e-01;0.0000000000000000e+00
14115;0;1;6.6479846536817111e-01;6.3031618298875769e-01;0.0000000000000000e+00
14116;0;1;6.5820754389407399e-01;6.3052452297338579e-01;0.0000000000000000e+00
14117;0;1;6.5549235481239199e-01;6.2598512067874090e-01;0.0000000000000000e+00
14118;0;1;6.6735763505473433e-01;6.2518414579358450e-01;0.0000000000000000e+00
14119;0;1;6.6756922202627023e-01;6.3515384612388615e-01;0.0000000000000000e+00
14120;0;1;6.5859353551477828e-01;6.3993596754522941e-01;0.0000000000000000e+00
14121;0;1;6.5574266835456885e-01;6.3614935126353622e-01;0.0000000000000000e+00
14122;0;1;6.6546711433050454e-01;6.3909545578747695e-01;0.0000000000000000e+00
14123;0;1;6.5735486377767560e-01;6.4562487027905457e-01;0.0000000000000000e+00
14124;0;1;6.6387080227512585e-01;6.4938575054072800e-01;0.0000000000000000e+00
14125;0;1;6.6839356562171637e-01;6.4527052505456794e-01;0.0000000000000000e+00
14126;0;1;6.4462345374671426e-01;6.6746532147541449e-01;0.0000000000000000e+00
14127;0;1;6.3948707790821224e-01;6.5923356985288151e-01;0.0000000000000000e+00
14128;0;1;6.4952339187007369e-01;6.6448077115150928e-01;0.0000000000000000e+00
14129;0;1;6.4470780806908989e-01;6.5597772166684054e-01;0.0000000000000000e+00
14130;0;1;6.3971443447473952e-01;6.6488064764870480e-01;0.0000000000000000e+00
14131;0;1;6.4896878661001323e-01;6.5820874040562793e-01;0.0000000000000000e+00
14132;0;1;6.2991414117156552e-01;6.5879461824479746e-01;0.0000000000000000e+00
14133;0;1;6.3480148956205906e-01;6.6782063623052046e-01;0.0000000000000000e+00
14134;0;1;6.3459417288335218e-01;6.5646201483923439e-01;0.0000000000000000e+00
14135;0;1;6.2976925814964690e-01;6.6501893382561095e-01;0.0000000000000000e+00
14136;0;1;6.2006047069817827e-01;6.6489112841625098e-01;0.0000000000000000e+00
14137;0;1;6.2515948625382523e-01;6.5602492505136645e-01;0.0000000000000000e+00
14138;0;1;6.1992626432208520e-01;6.5912512815432778e-01;0.0000000000000000e+00
14139;0;1;6.2495547111693306e-01;6.6767098243849843e-01;0.0000000000000000e+00
14140;0;1;6.1004588819177008e-01;6.5907396748354197e-01;0.0000000000000000e+00
14141;0;1;6.1002313655192864e-01;6.6503639790651903e-01;0.0000000000000000e+00
14142;0;1;6.1495352556021898e-01;6.6786393531353416e-01;0.0000000000000000e+00
14143;0;1;6.1502707874130802e-01;6.5634632283122696e-01;0.0000000000000000e+00
14144;0;1;6.0504033529823198e-01;6.6784501271541163e-01;0.0000000000000000e+00
14145;0;1;6.0008703610926484e-01;6.6500281695268493e-01;0.0000000000000000e+00
14146;0;1;6.0519677569263497e-01;6.5626438222533323e-01;0.0000000000000000e+00
14147;0;1;6.0006445402152109e-01;6.5915908731071315e-01;0.0000000000000000e+00
14148;0;1;5.9004260641760176e-01;6.5926078897622720e-01;0.0000000000000000e+00
14149;0;1;5.9516325614902965e-01;6.5630249980271771e-01;0.0000000000000000e+00
14150;0;1;5.9503561340639743e-01;6.6789931638219313e-01;0.0000000000000000e+00
14151;0;1;5.9008245588481134e-01;6.6503355555413235e-01;0.0000000000000000e+00
14152;0;1;5.8501527731210867e-01;6.6795336152365559e-01;0.0000000000000000e+00
14153;0;1;5.8508875656494896e-01;6.5637988121224256e-01;0.0000000000000000e+00
14154;0;1;5.8003887595469705e-01;6.6507245503560786e-01;0.0000000000000000e+00
14155;0;1;5.8002530942998376e-01;6.5929567107969378e-01;0.0000000000000000e+00
14156;0;1;5.7001782364777975e-01;6.6508866689174861e-01;0.0000000000000000e+00
14157;0;1;5.7001333185626979e-01;6.5930559063454608e-01;0.0000000000000000e+00
14158;0;1;5.7504831490429753e-01;6.5640847678237735e-01;0.0000000000000000e+00
14159;0;1;5.7500568710201827e-01;6.6797346926476697e-01;0.0000000000000000e+00
14160;0;1;5.6000595363313044e-01;6.5931344399998471e-01;0.0000000000000000e+00
14161;0;1;5.6502425980703874e-01;6.5641781553220968e-01;0.0000000000000000e+00
14162;0;1;5.6500074392370359e-01;6.6797961014929530e-01;0.0000000000000000e+00
14163;0;1;5.6000797462185525e-01;6.6509471370228357e-01;0.0000000000000000e+00
14164;0;1;5.5000330949154352e-01;6.6509622880490060e-01;0.0000000000000000e+00
14165;0;1;5.5500854287692869e-01;6.5642829855621221e-01;0.0000000000000000e+00
14166;0;1;5.5000282553169344e-01;6.5931379810296942e-01;0.0000000000000000e+00
14167;0;1;5.5499962608600462e-01;6.6798138227038972e-01;0.0000000000000000e+00
14168;0;1;5.4000245878878084e-01;6.6509708220566777e-01;0.0000000000000000e+00
14169;0;1;5.4499906777521256e-01;6.6798183283886248e-01;0.0000000000000000e+00
14170;0;1;5.4000392202851111e-01;6.5931029070959768e-01;0.0000000000000000e+00
14171;0;1;5.4500827607493996e-01;6.5643039585084106e-01;0.0000000000000000e+00
14172;0;1;5.3501141425670096e-01;6.5642708586384269e-01;0.0000000000000000e+00
14173;0;1;5.2999944380029329e-01;6.5932285362145349e-01;0.0000000000000000e+00
14174;0;1;5.3499950838782129e-01;6.6797963823064133e-01;0.0000000000000000e+00
14175;0;1;5.3000542405611428e-01;6.6509706155303649e-01;0.0000000000000000e+00
14176;0;1;5.2499874983188710e-01;6.6798810654889629e-01;0.0000000000000000e+00
14177;0;1;5.2000106763676712e-01;6.6510293861411751e-01;0.0000000000000000e+00
14178;0;1;5.1999913268360975e-01;6.5932946253901381e-01;0.0000000000000000e+00
14179;0;1;5.2500379994422353e-01;6.5643897924215600e-01;0.0000000000000000e+00
14180;0;1;5.0999989596722983e-01;6.6510484418888804e-01;0.0000000000000000e+00
14181;0;1;5.1499907790164035e-01;6.6799096696704963e-01;0.0000000000000000e+00
14182;0;1;5.0999923761596855e-01;6.5933136739562936e-01;0.0000000000000000e+00
14183;0;1;5.1500021530678364e-01;6.5644365746172584e-01;0.0000000000000000e+00
14184;0;1;5.0499936818278901e-01;6.6799201652680107e-01;0.0000000000000000e+00
14185;0;1;6.5433489595369454e-01;6.5517853770367884e-01;0.0000000000000000e+00
14186;0;1;6.5442642315612864e-01;6.6673112540672108e-01;0.0000000000000000e+00
14187;0;1;6.5884762204849490e-01;6.6392585786667679e-01;0.0000000000000000e+00
14188;0;1;6.5842160265480365e-01;6.5709457662238546e-01;0.0000000000000000e+00
14189;0;1;6.6763768437057636e-01;6.5648018134355490e-01;0.0000000000000000e+00
14190;0;1;6.6400387794756000e-01;6.5411135658486752e-01;0.0000000000000000e+00
14191;0;1;6.6778085384223274e-01;6.6365851817040500e-01;0.0000000000000000e+00
14192;0;1;6.6431019361520727e-01;6.6611113577481840e-01;0.0000000000000000e+00
14193;0;1;6.5066496534168194e-01;5.1500132339368876e-01;0.0000000000000000e+00
14194;0;1;6.4777830407624326e-01;5.1000198835795729e-01;0.0000000000000000e+00
14195;0;1;6.5065975757444072e-01;5.2500250401736570e-01;0.0000000000000000e+00
14196;0;1;6.4777548330756662e-01;5.2000642398494845e-01;0.0000000000000000e+00
14197;0;1;6.5064977242549138e-01;5.3500387653886006e-01;0.0000000000000000e+00
14198;0;1;6.4776836773726021e-01;5.3001203677453268e-01;0.0000000000000000e+00
14199;0;1;6.5062683070051719e-01;5.4500789809802797e-01;0.0000000000000000e+00
14200;0;1;6.4775142979767186e-01;5.4002433757080692e-01;0.0000000000000000e+00
14201;0;1;6.5063212235500578e-01;5.5500287884172483e-01;0.0000000000000000e+00
14202;0;1;6.4775505923384502e-01;5.5001399298451048e-01;0.0000000000000000e+00
14203;0;1;6.5063281671760409e-01;5.6499749139163724e-01;0.0000000000000000e+00
14204;0;1;6.4775727571404129e-01;5.6000384167581962e-01;0.0000000000000000e+00
14205;0;1;6.5062160990351936e-01;5.7499751410533317e-01;0.0000000000000000e+00
14206;0;1;6.4774895200939864e-01;5.6999948462637429e-01;0.0000000000000000e+00
14207;0;1;6.5059501803692765e-01;5.8499711430240831e-01;0.0000000000000000e+00
14208;0;1;6.4772622158093118e-01;5.8000431712039613e-01;0.0000000000000000e+00
14209;0;1;6.5050983395364148e-01;5.9504725563787741e-01;0.0000000000000000e+00
14210;0;1;6.4764980191475507e-01;5.9005463728513630e-01;0.0000000000000000e+00
14211;0;1;6.5044784771959785e-01;6.0516785328812117e-01;0.0000000000000000e+00
14212;0;1;6.4755747682925602e-01;6.0008797325364815e-01;0.0000000000000000e+00
14213;0;1;6.4737345769944854e-01;6.1018393819363848e-01;0.0000000000000000e+00
14214;0;1;6.5029188065649457e-01;6.1539504907493781e-01;0.0000000000000000e+00
14215;0;1;6.5017070209560501e-01;6.2569654289758225e-01;0.0000000000000000e+00
14216;0;1;6.4715428283528620e-01;6.2032287962105448e-01;0.0000000000000000e+00
14217;0;1;6.4906595701806646e-01;6.3665409549262497e-01;0.0000000000000000e+00
14218;0;1;6.4622831178178741e-01;6.3123827446407832e-01;0.0000000000000000e+00
14219;0;1;6.5332513535168801e-01;6.4785506747953403e-01;0.0000000000000000e+00
14220;0;1;6.4988239243118950e-01;6.4662825499218457e-01;0.0000000000000000e+00
14221;0;1;6.4723208682172473e-01;6.4018726525398806e-01;0.0000000000000000e+00
14222;0;1;6.4412845575653765e-01;6.5084752239950483e-01;0.0000000000000000e+00
14223;0;1;6.3505887035445763e-01;6.4989597177354896e-01;0.0000000000000000e+00
14224;0;1;6.3940267007238982e-01;6.4821555132032460e-01;0.0000000000000000e+00
14225;0;1;6.3074865623557408e-01;6.4714721242472772e-01;0.0000000000000000e+00
14226;0;1;6.2495148283460400e-01;6.5040208334499627e-01;0.0000000000000000e+00
14227;0;1;6.2043023237117800e-01;6.4756398118990166e-01;0.0000000000000000e+00
14228;0;1;6.1508917595954515e-01;6.5021930270421824e-01;0.0000000000000000e+00
14229;0;1;6.0513671222815613e-01;6.5046007756963820e-01;0.0000000000000000e+00
14230;0;1;6.1049570118962870e-01;6.4743641818388642e-01;0.0000000000000000e+00
14231;0;1;6.0030316522714045e-01;6.4758219595965072e-01;0.0000000000000000e+00
14232;0;1;5.9510488811522999e-01;6.5057253047206320e-01;0.0000000000000000e+00
14233;0;1;5.9020068005658555e-01;6.4767718940238894e-01;0.0000000000000000e+00
14234;0;1;5.8506773749002539e-01;6.5061492080425587e-01;0.0000000000000000e+00
14235;0;1;5.7504169653880466e-01;6.5062798720211923e-01;0.0000000000000000e+00
14236;0;1;5.8012049052706693e-01;6.4771463941871787e-01;0.0000000000000000e+00
14237;0;1;5.7005833452522559e-01;6.4772899376589710e-01;0.0000000000000000e+00
14238;0;1;5.6501774714356756e-01;6.5064276086873285e-01;0.0000000000000000e+00
14239;0;1;5.5500787049260958e-01;6.5063720354925625e-01;0.0000000000000000e+00
14240;0;1;5.6001954524022279e-01;6.4775436330677860e-01;0.0000000000000000e+00
14241;0;1;5.4501005654868295e-01;6.5063802904272483e-01;0.0000000000000000e+00
14242;0;1;5.5001914681622766e-01;6.4775793221831113e-01;0.0000000000000000e+00
14243;0;1;5.4001903323715417e-01;6.4775626189043023e-01;0.0000000000000000e+00
14244;0;1;5.3500313414210554e-01;6.5065497755158452e-01;0.0000000000000000e+00
14245;0;1;5.2499938349163888e-01;6.5066424932537714e-01;0.0000000000000000e+00
14246;0;1;5.3000943932031397e-01;6.4777153315376923e-01;0.0000000000000000e+00
14247;0;1;5.1499898590567272e-01;6.5067015629189728e-01;0.0000000000000000e+00
14248;0;1;5.2000347772596123e-01;6.4777995895856899e-01;0.0000000000000000e+00
14249;0;1;5.0999912499521749e-01;6.4778407172631658e-01;0.0000000000000000e+00
14250;0;1;6.4200204936366045e-01;5.1000147391212280e-01;0.0000000000000000e+00
14251;0;1;6.4199911398010012e-01;5.2000271239386398e-01;0.0000000000000000e+00
14252;0;1;6.3911435857813015e-01;5.1500591653760708e-01;0.0000000000000000e+00
14253;0;1;6.4198816995950869e-01;5.3000569627148231e-01;0.0000000000000000e+00
14254;0;1;6.3910666751947776e-01;5.2501313757131152e-01;0.0000000000000000e+00
14255;0;1;6.4197110404725621e-01;5.4000877044756845e-01;0.0000000000000000e+00
14256;0;1;6.3909320336147146e-01;5.3502208626677938e-01;0.0000000000000000e+00
14257;0;1;6.3906274571853083e-01;5.4504217066842175e-01;0.0000000000000000e+00
14258;0;1;6.4193374039546647e-01;5.5001813576337355e-01;0.0000000000000000e+00
14259;0;1;6.4194020927670137e-01;5.6000474665199196e-01;0.0000000000000000e+00
14260;0;1;6.3907420062388687e-01;5.5502376991084090e-01;0.0000000000000000e+00
14261;0;1;6.4194443802687662e-01;5.6999038721271367e-01;0.0000000000000000e+00
14262;0;1;6.3907894211694283e-01;5.6499654602806848e-01;0.0000000000000000e+00
14263;0;1;6.4190707049983486e-01;5.7999029478640851e-01;0.0000000000000000e+00
14264;0;1;6.3905988377948075e-01;5.7498637042683198e-01;0.0000000000000000e+00
14265;0;1;6.4189256268732209e-01;5.8998621833318743e-01;0.0000000000000000e+00
14266;0;1;6.3901598770079238e-01;5.8497707249253272e-01;0.0000000000000000e+00
14267;0;1;6.4170940309505586e-01;6.0004038786617542e-01;0.0000000000000000e+00
14268;0;1;6.3889094501885846e-01;5.9509743860497444e-01;0.0000000000000000e+00
14269;0;1;6.4169490399103968e-01;6.1010517120889296e-01;0.0000000000000000e+00
14270;0;1;6.3884336858242852e-01;6.0501659738936031e-01;0.0000000000000000e+00
14271;0;1;6.3878014270157712e-01;6.1489494490573804e-01;0.0000000000000000e+00
14272;0;1;6.4167270136917109e-01;6.2026591137496423e-01;0.0000000000000000e+00
14273;0;1;6.4169727695500822e-01;6.3049867126707393e-01;0.0000000000000000e+00
14274;0;1;6.3908536945501870e-01;6.2419586531370685e-01;0.0000000000000000e+00
14275;0;1;6.4047242712780039e-01;6.4125540597192765e-01;0.0000000000000000e+00
14276;0;1;6.3699606772438389e-01;6.3828091122809461e-01;0.0000000000000000e+00
14277;0;1;6.3696224666878454e-01;6.3459167374171022e-01;0.0000000000000000e+00
14278;0;1;6.2053442878252929e-01;6.4141064005084580e-01;0.0000000000000000e+00
14279;0;1;6.3051582036301002e-01;6.4195259930412085e-01;0.0000000000000000e+00
14280;0;1;6.2602138508580230e-01;6.3876409863566741e-01;0.0000000000000000e+00
14281;0;1;6.1603678766454861e-01;6.3858167584697345e-01;0.0000000000000000e+00
14282;0;1;6.1035060849390532e-01;6.4181679340298259e-01;0.0000000000000000e+00
14283;0;1;6.0025660830322469e-01;6.4190513393275184e-01;0.0000000000000000e+00
14284;0;1;6.0563096453119503e-01;6.3887494721048632e-01;0.0000000000000000e+00
14285;0;1;5.9017763221525177e-01;6.4194286717101323e-01;0.0000000000000000e+00
14286;0;1;5.9541403181114061e-01;6.3896853256193331e-01;0.0000000000000000e+00
14287;0;1;5.8011212267921253e-01;6.4195406847923786e-01;0.0000000000000000e+00
14288;0;1;5.8527076063899863e-01;6.3901858149052115e-01;0.0000000000000000e+00
14289;0;1;5.7515845389110909e-01;6.3902765149784746e-01;0.0000000000000000e+00
14290;0;1;5.7004863689861252e-01;6.4195589579179624e-01;0.0000000000000000e+00
14291;0;1;5.6002089668459432e-01;6.4194617415711086e-01;0.0000000000000000e+00
14292;0;1;5.6507376209276838e-01;6.3905279599069764e-01;0.0000000000000000e+00
14293;0;1;5.5001653011332008e-01;6.4195060896876133e-01;0.0000000000000000e+00
14294;0;1;5.5503994643758181e-01;6.3906958669914959e-01;0.0000000000000000e+00
14295;0;1;5.4503601206966401e-01;6.3907786972125380e-01;0.0000000000000000e+00
14296;0;1;5.4000902593074829e-01;6.4198035234252360e-01;0.0000000000000000e+00
14297;0;1;5.3000344489087403e-01;6.4199628954328836e-01;0.0000000000000000e+00
14298;0;1;5.3501887465830056e-01;6.3909936184968741e-01;0.0000000000000000e+00
14299;0;1;5.1999907012520763e-01;6.4200463072073755e-01;0.0000000000000000e+00
14300;0;1;5.2500785582406695e-01;6.3911227678613725e-01;0.0000000000000000e+00
14301;0;1;5.0999927564017178e-01;6.4200694414747594e-01;0.0000000000000000e+00
14302;0;1;5.1500256308855785e-01;6.3912034433663356e-01;0.0000000000000000e+00
14303;0;1;6.3333569657755773e-01;5.1500414297242525e-01;0.0000000000000000e+00
14304;0;1;6.3044923285551890e-01;5.1000243184942673e-01;0.0000000000000000e+00
14305;0;1;6.3044452142570440e-01;5.2001236993352173e-01;0.0000000000000000e+00
14306;0;1;6.3332641304991955e-01;5.2500572297442261e-01;0.0000000000000000e+00
14307;0;1;6.3330742147361463e-01;5.3501151698494753e-01;0.0000000000000000e+00
14308;0;1;6.3043011743785282e-01;5.3002425831187305e-01;0.0000000000000000e+00
14309;0;1;6.3328050820564608e-01;5.4501800287513791e-01;0.0000000000000000e+00
14310;0;1;6.3040820583788482e-01;5.4003753761287177e-01;0.0000000000000000e+00
14311;0;1;6.3322199599361639e-01;5.5502848978292985e-01;0.0000000000000000e+00
14312;0;1;6.3036304883045868e-01;5.5006393854384761e-01;0.0000000000000000e+00
14313;0;1;6.3037910606532355e-01;5.6003112200629523e-01;0.0000000000000000e+00
14314;0;1;6.3322460975162209e-01;5.6500082358214054e-01;0.0000000000000000e+00
14315;0;1;6.3039200468706702e-01;5.6996735722760017e-01;0.0000000000000000e+00
14316;0;1;6.3321714773255355e-01;5.7495495595081936e-01;0.0000000000000000e+00
14317;0;1;6.3323273414524994e-01;5.8497902496557042e-01;0.0000000000000000e+00
14318;0;1;6.3034831478203091e-01;5.7990302567253305e-01;0.0000000000000000e+00
14319;0;1;6.3316810817906577e-01;5.9496526290461504e-01;0.0000000000000000e+00
14320;0;1;6.3032150168418422e-01;5.8991272171646425e-01;0.0000000000000000e+00
14321;0;1;6.3274607460737087e-01;6.0502358285729962e-01;0.0000000000000000e+00
14322;0;1;6.3003174323433275e-01;6.0013607500019184e-01;0.0000000000000000e+00
14323;0;1;6.3308842520828534e-01;6.1489813702426011e-01;0.0000000000000000e+00
14324;0;1;6.3010295267282324e-01;6.0987508078772024e-01;0.0000000000000000e+00
14325;0;1;6.3237572733262792e-01;6.2441785175028142e-01;0.0000000000000000e+00
14326;0;1;6.2980144802692750e-01;6.2069626856026827e-01;0.0000000000000000e+00
14327;0;1;6.2161017295091081e-01;6.2941123712849334e-01;0.0000000000000000e+00
14328;0;1;6.2647257643045939e-01;6.3235273793320201e-01;0.0000000000000000e+00
14329;0;1;6.1579978794017287e-01;6.3331681323112199e-01;0.0000000000000000e+00
14330;0;1;6.0558949948914953e-01;6.3333099039536733e-01;0.0000000000000000e+00
14331;0;1;6.1064562019708357e-01;6.3028900393088572e-01;0.0000000000000000e+00
14332;0;1;6.0049318113799433e-01;6.3029611224400639e-01;0.0000000000000000e+00
14333;0;1;5.9539587180355225e-01;6.3330870831814712e-01;0.0000000000000000e+00
14334;0;1;5.9034261899258889e-01;6.3034717448462574e-01;0.0000000000000000e+00
14335;0;1;5.8526597684604642e-01;6.3332261529292655e-01;0.0000000000000000e+00
14336;0;1;5.7516032306364928e-01;6.3328115076236335e-01;0.0000000000000000e+00
14337;0;1;5.8019906664484888e-01;6.3035185227085955e-01;0.0000000000000000e+00
14338;0;1;5.6507108989149213e-01;6.3325110822013597e-01;0.0000000000000000e+00
14339;0;1;5.7011837505231311e-01;6.3034476300665510e-01;0.0000000000000000e+00
14340;0;1;5.6007566643502027e-01;6.3035836564548808e-01;0.0000000000000000e+00
14341;0;1;5.5503425850743160e-01;6.3323248188228665e-01;0.0000000000000000e+00
14342;0;1;5.5007259182500057e-01;6.3037218744435664e-01;0.0000000000000000e+00
14343;0;1;5.4501620520701211e-01;6.3328995734333215e-01;0.0000000000000000e+00
14344;0;1;5.4003619718528650e-01;6.3041660448630743e-01;0.0000000000000000e+00
14345;0;1;5.3500814698588417e-01;6.3332168914821196e-01;0.0000000000000000e+00
14346;0;1;5.2500295276806230e-01;6.3333466358803514e-01;0.0000000000000000e+00
14347;0;1;5.3001510456630208e-01;6.3044028271712549e-01;0.0000000000000000e+00
14348;0;1;5.2000523329795767e-01;6.3045108391447047e-01;0.0000000000000000e+00
14349;0;1;5.1500035381830822e-01;6.3333883404922298e-01;0.0000000000000000e+00
14350;0;1;5.1000244000085004e-01;6.3045562192352189e-01;0.0000000000000000e+00
14351;0;1;6.3063039914680741e-01;6.3050914209950881e-01;0.0000000000000000e+00
14352;0;1;6.2466198359292513e-01;5.1000232993353356e-01;0.0000000000000000e+00
14353;0;1;6.2466404083867122e-01;5.2000597011455596e-01;0.0000000000000000e+00
14354;0;1;6.2177809953383745e-01;5.1500767116341462e-01;0.0000000000000000e+00
14355;0;1;6.2464286354559251e-01;5.3001145128666316e-01;0.0000000000000000e+00
14356;0;1;6.2176685001436249e-01;5.2502594933156099e-01;0.0000000000000000e+00
14357;0;1;6.2461063468150702e-01;5.4002073007779772e-01;0.0000000000000000e+00
14358;0;1;6.2174108014377794e-01;5.3504235260245370e-01;0.0000000000000000e+00
14359;0;1;6.2456148344537199e-01;5.5002874223501397e-01;0.0000000000000000e+00
14360;0;1;6.2170351901968646e-01;5.4506624343613619e-01;0.0000000000000000e+00
14361;0;1;6.2162989046348793e-01;5.5511589771071224e-01;0.0000000000000000e+00
14362;0;1;6.2445405138274468e-01;5.6003213908661986e-01;0.0000000000000000e+00
14363;0;1;6.2447318578133126e-01;5.6996690166319819e-01;0.0000000000000000e+00
14364;0;1;6.2166430387024485e-01;5.6502928351479942e-01;0.0000000000000000e+00
14365;0;1;6.2452051296927613e-01;5.7990738634731898e-01;0.0000000000000000e+00
14366;0;1;6.2169645133242624e-01;5.7487435582220203e-01;0.0000000000000000e+00
14367;0;1;6.2449438481447372e-01;5.8988259206459948e-01;0.0000000000000000e+00
14368;0;1;6.2170658564004500e-01;5.8472319512310922e-01;0.0000000000000000e+00
14369;0;1;6.2438452132923616e-01;5.9984876064570325e-01;0.0000000000000000e+00
14370;0;1;6.2164147168456807e-01;5.9456236012911567e-01;0.0000000000000000e+00
14371;0;1;6.2355074412465705e-01;6.1023630509737392e-01;0.0000000000000000e+00
14372;0;1;6.2081030101545720e-01;6.0512302286269104e-01;0.0000000000000000e+00
14373;0;1;6.2168673563866073e-01;6.1407305225828512e-01;0.0000000000000000e+00
14374;0;1;6.2542868236160143e-01;6.2046001047666788e-01;0.0000000000000000e+00
14375;0;1;6.2105423783992730e-01;6.2521615029675437e-01;0.0000000000000000e+00
14376;0;1;6.1067125536433386e-01;6.2466801565613572e-01;0.0000000000000000e+00
14377;0;1;6.1505774295240001e-01;6.2223585517249058e-01;0.0000000000000000e+00
14378;0;1;6.0575002793134936e-01;6.2166960107949432e-01;0.0000000000000000e+00
14379;0;1;6.0050663015602124e-01;6.2472797487497023e-01;0.0000000000000000e+00
14380;0;1;5.9032229340027775e-01;6.2469407000561772e-01;0.0000000000000000e+00
14381;0;1;5.9548747808799862e-01;6.2168920846063980e-01;0.0000000000000000e+00
14382;0;1;5.8023560768248661e-01;6.2464139037986977e-01;0.0000000000000000e+00
14383;0;1;5.8528316605958941e-01;6.2170273856957581e-01;0.0000000000000000e+00
14384;0;1;5.7013254907835831e-01;6.2454586200563034e-01;0.0000000000000000e+00
14385;0;1;5.7512513436529522e-01;6.2165353106972865e-01;0.0000000000000000e+00
14386;0;1;5.6008004516210808e-01;6.2448024538797453e-01;0.0000000000000000e+00
14387;0;1;5.6509062348784544e-01;6.2164456711506966e-01;0.0000000000000000e+00
14388;0;1;5.5003088989889282e-01;6.2457487018875413e-01;0.0000000000000000e+00
14389;0;1;5.5512379731053285e-01;6.2162595300611112e-01;0.0000000000000000e+00
14390;0;1;5.4505874619402128e-01;6.2171193491356336e-01;0.0000000000000000e+00
14391;0;1;5.4001537677285338e-01;6.2463053939934188e-01;0.0000000000000000e+00
14392;0;1;5.3000648400429329e-01;6.2465311613225061e-01;0.0000000000000000e+00
14393;0;1;5.3502181427088413e-01;6.2175562086725678e-01;0.0000000000000000e+00
14394;0;1;5.2000259241487101e-01;6.2466340904879758e-01;0.0000000000000000e+00
14395;0;1;5.2500819223240180e-01;6.2177629300624748e-01;0.0000000000000000e+00
14396;0;1;5.1000027371501966e-01;6.2466938614922296e-01;0.0000000000000000e+00
14397;0;1;5.1500681207148591e-01;6.2178462673571022e-01;0.0000000000000000e+00
14398;0;1;6.1599061510397057e-01;5.1501040301620482e-01;0.0000000000000000e+00
14399;0;1;6.1310103453027687e-01;5.1001726017196203e-01;0.0000000000000000e+00
14400;0;1;6.1310237034219472e-01;5.2003015207156944e-01;0.0000000000000000e+00
14401;0;1;6.1597366081327243e-01;5.2501210608475990e-01;0.0000000000000000e+00
14402;0;1;6.1307354043735696e-01;5.3004344974188544e-01;0.0000000000000000e+00
14403;0;1;6.1594234157607186e-01;5.3502073071327871e-01;0.0000000000000000e+00
14404;0;1;6.1303052131578339e-01;5.4007255189892911e-01;0.0000000000000000e+00
14405;0;1;6.1588319544441084e-01;5.4503451301206440e-01;0.0000000000000000e+00
14406;0;1;6.1295929298577356e-01;5.5011232460071613e-01;0.0000000000000000e+00
14407;0;1;6.1579002981464825e-01;5.5504860748569151e-01;0.0000000000000000e+00
14408;0;1;6.1564877602370571e-01;5.6505379026208069e-01;0.0000000000000000e+00
14409;0;1;6.1283873121191168e-01;5.6016690657921675e-01;0.0000000000000000e+00
14410;0;1;6.1568374319348462e-01;5.7490894828174866e-01;0.0000000000000000e+00
14411;0;1;6.1294453095368406e-01;5.7001080735781362e-01;0.0000000000000000e+00
14412;0;1;6.1302822898897513e-01;5.7969224713230216e-01;0.0000000000000000e+00
14413;0;1;6.1581382600410384e-01;5.8468983285573928e-01;0.0000000000000000e+00
14414;0;1;6.1563867131950045e-01;5.9451467324302654e-01;0.0000000000000000e+00
14415;0;1;6.1302464637896403e-01;5.8948402245092946e-01;0.0000000000000000e+00
14416;0;1;6.1612727424398017e-01;6.0459037439710950e-01;0.0000000000000000e+00
14417;0;1;6.1336603874556184e-01;5.9828696744847643e-01;0.0000000000000000e+00
14418;0;1;6.1557007264744823e-01;6.1556850145383268e-01;0.0000000000000000e+00
14419;0;1;6.0572176928837773e-01;6.1635482728646718e-01;0.0000000000000000e+00
14420;0;1;6.1203985994400878e-01;6.1292836409446128e-01;0.0000000000000000e+00
14421;0;1;6.0099133413328876e-01;6.1300151557519378e-01;0.0000000000000000e+00
14422;0;1;5.9549453957097176e-01;6.1609747505337187e-01;0.0000000000000000e+00
14423;0;1;5.8531973974120688e-01;6.1610011019965372e-01;0.0000000000000000e+00
