Id;Marker;Active;X;Y;Z
996;0;1;1.1661658756626468e-01;7.0124137723176883e-01;0.0000000000000000e+00
997;0;1;5.9681927867521682e-02;7.0327366053415441e-01;0.0000000000000000e+00
998;0;1;2.8916936086116569e-02;6.4998500000000003e-01;0.0000000000000000e+00
999;0;1;5.7780408139904378e-02;5.9999000000000013e-01;0.0000000000000000e+00
1000;0;1;1.2139063156304092e-01;5.9999000000000025e-01;0.0000000000000000e+00
1001;0;1;1.4614078653325685e-01;6.5046495876271904e-01;0.0000000000000000e+00
1002;0;1;5.7780408139904510e-02;5.0000000000000011e-01;0.0000000000000000e+00
1003;0;1;1.1811370640735246e-01;5.0000000000000022e-01;0.0000000000000000e+00
1004;0;1;1.4752331607295743e-01;5.5300487358039430e-01;0.0000000000000000e+00
1005;0;1;1.2139063156304092e-01;5.9999000000000025e-01;0.0000000000000000e+00
1006;0;1;5.7780408139904378e-02;5.9999000000000013e-01;0.0000000000000000e+00
1007;0;1;2.8916936086116677e-02;5.4999500000000001e-01;0.0000000000000000e+00
1008;0;1;2.4314399826416139e-01;6.0534089536157365e-01;0.0000000000000000e+00
1009;0;1;2.1472675987395090e-01;6.5477167017541382e-01;0.0000000000000000e+00
1010;0;1;1.4614078653325685e-01;6.5046495876271904e-01;0.0000000000000000e+00
1011;0;1;1.2139063156304092e-01;5.9999000000000025e-01;0.0000000000000000e+00
1012;0;1;1.4752331607295743e-01;5.5300487358039430e-01;0.0000000000000000e+00
1013;0;1;2.0600849410326291e-01;5.5017338707154939e-01;0.0000000000000000e+00
1014;0;1;3.0217361787154895e-01;5.0037413822255683e-01;0.0000000000000000e+00
1015;0;1;3.2017197978869610e-01;5.3787884684881526e-01;0.0000000000000000e+00
1016;0;1;2.8801539877968135e-01;6.0052645340783040e-01;0.0000000000000000e+00
1017;0;1;2.4314399826416139e-01;6.0534089536157365e-01;0.0000000000000000e+00
1018;0;1;2.0600849410326291e-01;5.5017338707154939e-01;0.0000000000000000e+00
1019;0;1;2.3440692655854922e-01;4.9908531747014717e-01;0.0000000000000000e+00
1020;0;1;4.4189567345949993e-01;6.8286379630255689e-01;0.0000000000000000e+00
1021;0;1;4.4038836744656645e-01;6.4143783713364733e-01;0.0000000000000000e+00
1022;0;1;5.0089384939892034e-01;5.9646614291456146e-01;0.0000000000000000e+00
1023;0;1;5.5461283113810578e-01;6.2650900411314214e-01;0.0000000000000000e+00
1024;0;1;5.5410135696468754e-01;6.8383958398678291e-01;0.0000000000000000e+00
1025;0;1;5.0069448185342502e-01;7.1860202021436559e-01;0.0000000000000000e+00
1026;0;1;4.4038836744656645e-01;6.4143783713364733e-01;0.0000000000000000e+00
1027;0;1;4.4189567345949993e-01;6.8286379630255689e-01;0.0000000000000000e+00
1028;0;1;3.9529336077373500e-01;7.1890508158623756e-01;0.0000000000000000e+00
1029;0;1;3.2890718840935068e-01;6.8450634263386889e-01;0.0000000000000000e+00
1030;0;1;3.3126292178087086e-01;6.4468471893728452e-01;0.0000000000000000e+00
1031;0;1;3.9413509995442358e-01;6.1039273890093093e-01;0.0000000000000000e+00
1032;0;1;4.4038836744656645e-01;6.4143783713364733e-01;0.0000000000000000e+00
1033;0;1;3.9413509995442358e-01;6.1039273890093093e-01;0.0000000000000000e+00
1034;0;1;3.8951879802586359e-01;5.5236009282151566e-01;0.0000000000000000e+00
1035;0;1;4.1634783443797041e-01;5.2715442350541630e-01;0.0000000000000000e+00
1036;0;1;4.9351431442554744e-01;5.5751502484864712e-01;0.0000000000000000e+00
1037;0;1;5.0089384939892034e-01;5.9646614291456146e-01;0.0000000000000000e+00
1038;0;1;6.0155348902706607e-01;7.1595572141587815e-01;0.0000000000000000e+00
1039;0;1;5.5410135696468754e-01;6.8383958398678291e-01;0.0000000000000000e+00
1040;0;1;5.5461283113810578e-01;6.2650900411314214e-01;0.0000000000000000e+00
1041;0;1;5.9675695156843189e-01;6.0165245854886507e-01;0.0000000000000000e+00
1042;0;1;6.6671294570954498e-01;6.3971710416834893e-01;0.0000000000000000e+00
1043;0;1;6.6871259716454934e-01;6.7953844305729894e-01;0.0000000000000000e+00
1044;0;1;7.8532284373138428e-01;6.5448049825377341e-01;0.0000000000000000e+00
1045;0;1;7.5596874991874241e-01;6.0231866787233224e-01;0.0000000000000000e+00
1046;0;1;7.9448840416306932e-01;5.4846831629065118e-01;0.0000000000000000e+00
1047;0;1;8.5338097047637940e-01;5.5387716120673702e-01;0.0000000000000000e+00
1048;0;1;8.7837164851429061e-01;5.9998999999999991e-01;0.0000000000000000e+00
1049;0;1;8.5287491295077622e-01;6.5098450306427313e-01;0.0000000000000000e+00
1050;0;1;7.5596874991874241e-01;6.0231866787233224e-01;0.0000000000000000e+00
1051;0;1;7.1088993331060735e-01;5.9718087589079449e-01;0.0000000000000000e+00
1052;0;1;6.8110349402333692e-01;5.3250984823728365e-01;0.0000000000000000e+00
1053;0;1;7.0431370537697546e-01;4.9326321212916613e-01;0.0000000000000000e+00
1054;0;1;7.6804506944454098e-01;4.9429465849492599e-01;0.0000000000000000e+00
1055;0;1;7.9448840416306932e-01;5.4846831629065118e-01;0.0000000000000000e+00
1056;0;1;9.7108306391388333e-01;5.4999499999999990e-01;0.0000000000000000e+00
1057;0;1;9.4221959186009563e-01;5.9998999999999980e-01;0.0000000000000000e+00
1058;0;1;8.7837164851429061e-01;5.9998999999999991e-01;0.0000000000000000e+00
1059;0;1;8.5338097047637940e-01;5.5387716120673702e-01;0.0000000000000000e+00
1060;0;1;8.8448571968786216e-01;4.9999999999999989e-01;0.0000000000000000e+00
1061;0;1;9.4221959186009552e-01;4.9999999999999989e-01;0.0000000000000000e+00
1062;0;1;9.3963488830005004e-01;7.0445701697992757e-01;0.0000000000000000e+00
1063;0;1;8.8274108809778407e-01;7.0173990293227173e-01;0.0000000000000000e+00
1064;0;1;8.5287491295077622e-01;6.5098450306427313e-01;0.0000000000000000e+00
1065;0;1;8.7837164851429061e-01;5.9998999999999991e-01;0.0000000000000000e+00
1066;0;1;9.4221959186009563e-01;5.9998999999999980e-01;0.0000000000000000e+00
1067;0;1;9.7108306391388333e-01;6.4998499999999981e-01;0.0000000000000000e+00
1068;0;1;5.5538265486578600e-02;7.9774834231282477e-01;0.0000000000000000e+00
1069;0;1;3.1491957981395806e-02;7.4997500000000006e-01;0.0000000000000000e+00
1070;0;1;5.9681927867521682e-02;7.0327366053415441e-01;0.0000000000000000e+00
1071;0;1;1.1661658756626468e-01;7.0124137723176883e-01;0.0000000000000000e+00
1072;0;1;1.5261884376569684e-01;7.5986829200180583e-01;0.0000000000000000e+00
1073;0;1;1.2189066649589450e-01;8.0613476417929752e-01;0.0000000000000000e+00
1074;0;1;3.4669568186594313e-01;8.5370591507681914e-01;0.0000000000000000e+00
1075;0;1;2.9585536025022263e-01;8.8713375954442208e-01;0.0000000000000000e+00
1076;0;1;2.3475986565182055e-01;8.4662794172699873e-01;0.0000000000000000e+00
1077;0;1;2.3943983167045579e-01;8.0261399195563032e-01;0.0000000000000000e+00
1078;0;1;3.0023462490278607e-01;7.7373214012725933e-01;0.0000000000000000e+00
1079;0;1;3.4656732985052435e-01;8.0153925869893916e-01;0.0000000000000000e+00
1080;0;1;1.5261884376569684e-01;7.5986829200180583e-01;0.0000000000000000e+00
1081;0;1;1.1661658756626468e-01;7.0124137723176883e-01;0.0000000000000000e+00
1082;0;1;1.4614078653325685e-01;6.5046495876271904e-01;0.0000000000000000e+00
1083;0;1;2.1472675987395090e-01;6.5477167017541382e-01;0.0000000000000000e+00
1084;0;1;2.3211906078577579e-01;6.9329492327277564e-01;0.0000000000000000e+00
1085;0;1;1.9642277026254856e-01;7.5765757305387149e-01;0.0000000000000000e+00
1086;0;1;4.0001000000000003e-01;8.8448571968786216e-01;0.0000000000000000e+00
1087;0;1;3.4669568186594313e-01;8.5370591507681914e-01;0.0000000000000000e+00
1088;0;1;3.4656732985052435e-01;8.0153925869893916e-01;0.0000000000000000e+00
1089;0;1;3.9511998955723271e-01;7.6924558865298065e-01;0.0000000000000000e+00
1090;0;1;4.5000500000000010e-01;7.9962645258475684e-01;0.0000000000000000e+00
1091;0;1;4.5000500000000015e-01;8.5562224763407435e-01;0.0000000000000000e+00
1092;0;1;5.0069448185342502e-01;7.1860202021436559e-01;0.0000000000000000e+00
1093;0;1;4.9934796104336893e-01;7.6813311219276992e-01;0.0000000000000000e+00
1094;0;1;4.5000500000000010e-01;7.9962645258475684e-01;0.0000000000000000e+00
1095;0;1;3.9511998955723271e-01;7.6924558865298065e-01;0.0000000000000000e+00
1096;0;1;3.9529336077373500e-01;7.1890508158623756e-01;0.0000000000000000e+00
1097;0;1;4.4189567345949993e-01;6.8286379630255689e-01;0.0000000000000000e+00
1098;0;1;3.9511998955723271e-01;7.6924558865298065e-01;0.0000000000000000e+00
1099;0;1;3.4656732985052435e-01;8.0153925869893916e-01;0.0000000000000000e+00
1100;0;1;3.0023462490278607e-01;7.7373214012725933e-01;0.0000000000000000e+00
1101;0;1;2.9808016597564846e-01;7.0908584102368100e-01;0.0000000000000000e+00
1102;0;1;3.2890718840935068e-01;6.8450634263386889e-01;0.0000000000000000e+00
1103;0;1;3.9529336077373500e-01;7.1890508158623756e-01;0.0000000000000000e+00
1104;0;1;5.4999500000000001e-01;8.5562224763407457e-01;0.0000000000000000e+00
1105;0;1;5.4999500000000012e-01;8.0161522055015511e-01;0.0000000000000000e+00
1106;0;1;6.0568312652999134e-01;7.6967560472061469e-01;0.0000000000000000e+00
1107;0;1;6.5375345773234583e-01;7.9871485698286471e-01;0.0000000000000000e+00
1108;0;1;6.5325919034453517e-01;8.5373196857600320e-01;0.0000000000000000e+00
1109;0;1;5.9999000000000002e-01;8.8448571968786227e-01;0.0000000000000000e+00
1110;0;1;5.4999500000000012e-01;8.0161522055015511e-01;0.0000000000000000e+00
1111;0;1;5.4999500000000001e-01;8.5562224763407457e-01;0.0000000000000000e+00
1112;0;1;5.0000000000000011e-01;8.8448571968786227e-01;0.0000000000000000e+00
1113;0;1;4.5000500000000015e-01;8.5562224763407435e-01;0.0000000000000000e+00
1114;0;1;4.5000500000000010e-01;7.9962645258475684e-01;0.0000000000000000e+00
1115;0;1;4.9934796104336893e-01;7.6813311219276992e-01;0.0000000000000000e+00
1116;0;1;6.0568312652999134e-01;7.6967560472061469e-01;0.0000000000000000e+00
1117;0;1;6.0155348902706607e-01;7.1595572141587815e-01;0.0000000000000000e+00
1118;0;1;6.6871259716454934e-01;6.7953844305729894e-01;0.0000000000000000e+00
1119;0;1;7.0239796128239251e-01;7.0791085976859058e-01;0.0000000000000000e+00
1120;0;1;6.9608538398136266e-01;7.7347522241751665e-01;0.0000000000000000e+00
1121;0;1;6.5375345773234583e-01;7.9871485698286471e-01;0.0000000000000000e+00
1122;0;1;6.0155348902706607e-01;7.1595572141587815e-01;0.0000000000000000e+00
1123;0;1;6.0568312652999134e-01;7.6967560472061469e-01;0.0000000000000000e+00
1124;0;1;5.4999500000000012e-01;8.0161522055015511e-01;0.0000000000000000e+00
1125;0;1;4.9934796104336893e-01;7.6813311219276992e-01;0.0000000000000000e+00
1126;0;1;5.0069448185342502e-01;7.1860202021436559e-01;0.0000000000000000e+00
1127;0;1;5.5410135696468754e-01;6.8383958398678291e-01;0.0000000000000000e+00
1128;0;1;8.0253070748693878e-01;7.5907597499081547e-01;0.0000000000000000e+00
1129;0;1;7.6604739021861157e-01;6.9357863383525065e-01;0.0000000000000000e+00
1130;0;1;7.8532284373138428e-01;6.5448049825377341e-01;0.0000000000000000e+00
1131;0;1;8.5287491295077622e-01;6.5098450306427313e-01;0.0000000000000000e+00
1132;0;1;8.8274108809778407e-01;7.0173990293227173e-01;0.0000000000000000e+00
1133;0;1;8.4607063751718292e-01;7.6121389833532405e-01;0.0000000000000000e+00
1134;0;1;7.6011582163693980e-01;8.0322767757493219e-01;0.0000000000000000e+00
1135;0;1;7.6474011895697891e-01;8.4855054452322187e-01;0.0000000000000000e+00
1136;0;1;7.0368614499034643e-01;8.8730802856167601e-01;0.0000000000000000e+00
1137;0;1;6.5325919034453517e-01;8.5373196857600320e-01;0.0000000000000000e+00
1138;0;1;6.5375345773234583e-01;7.9871485698286471e-01;0.0000000000000000e+00
1139;0;1;6.9608538398136266e-01;7.7347522241751665e-01;0.0000000000000000e+00
1140;0;1;9.6753915178779548e-01;7.4997499999999984e-01;0.0000000000000000e+00
1141;0;1;9.4377013649047936e-01;7.9972841090912328e-01;0.0000000000000000e+00
1142;0;1;8.7690614111784537e-01;8.0784479594394010e-01;0.0000000000000000e+00
1143;0;1;8.4607063751718292e-01;7.6121389833532405e-01;0.0000000000000000e+00
1144;0;1;8.8274108809778407e-01;7.0173990293227173e-01;0.0000000000000000e+00
1145;0;1;9.3963488830005004e-01;7.0445701697992757e-01;0.0000000000000000e+00
1146;0;1;1.9847164723887423e-01;9.4490406748536993e-01;0.0000000000000000e+00
1147;0;1;1.5003500000000011e-01;9.7541828411499620e-01;0.0000000000000000e+00
1148;0;1;1.1285844988209051e-01;9.5249933666430697e-01;0.0000000000000000e+00
1149;0;1;1.0422501041650188e-01;8.9373679340979362e-01;0.0000000000000000e+00
1150;0;1;1.3894850683800075e-01;8.5923667008929616e-01;0.0000000000000000e+00
1151;0;1;1.8943618508015583e-01;8.7478638809623688e-01;0.0000000000000000e+00
1152;0;1;1.0422501041650188e-01;8.9373679340979362e-01;0.0000000000000000e+00
1153;0;1;4.7645767473346354e-02;8.8682886913804115e-01;0.0000000000000000e+00
1154;0;1;2.3378237229975129e-02;8.4996499999999997e-01;0.0000000000000000e+00
1155;0;1;5.5538265486578600e-02;7.9774834231282477e-01;0.0000000000000000e+00
1156;0;1;1.2189066649589450e-01;8.0613476417929752e-01;0.0000000000000000e+00
1157;0;1;1.3894850683800075e-01;8.5923667008929616e-01;0.0000000000000000e+00
1158;0;1;1.9847164723887423e-01;9.4490406748536993e-01;0.0000000000000000e+00
1159;0;1;1.8943618508015583e-01;8.7478638809623688e-01;0.0000000000000000e+00
1160;0;1;2.3475986565182055e-01;8.4662794172699873e-01;0.0000000000000000e+00
1161;0;1;2.9585536025022263e-01;8.8713375954442208e-01;0.0000000000000000e+00
1162;0;1;2.9343589962407512e-01;9.3841841179809249e-01;0.0000000000000000e+00
1163;0;1;2.5002500000000005e-01;9.6704868836763391e-01;0.0000000000000000e+00
1164;0;1;5.0000000000000000e-01;9.4221959186009552e-01;0.0000000000000000e+00
1165;0;1;4.5000500000000010e-01;9.7108306391388333e-01;0.0000000000000000e+00
1166;0;1;4.0001000000000009e-01;9.4221959186009552e-01;0.0000000000000000e+00
1167;0;1;4.0001000000000003e-01;8.8448571968786216e-01;0.0000000000000000e+00
1168;0;1;4.5000500000000015e-01;8.5562224763407435e-01;0.0000000000000000e+00
1169;0;1;5.0000000000000011e-01;8.8448571968786227e-01;0.0000000000000000e+00
1170;0;1;2.9585536025022263e-01;8.8713375954442208e-01;0.0000000000000000e+00
1171;0;1;3.4669568186594313e-01;8.5370591507681914e-01;0.0000000000000000e+00
1172;0;1;4.0001000000000003e-01;8.8448571968786216e-01;0.0000000000000000e+00
1173;0;1;4.0001000000000009e-01;9.4221959186009552e-01;0.0000000000000000e+00
1174;0;1;3.5001500000000013e-01;9.7108306391388344e-01;0.0000000000000000e+00
1175;0;1;2.9343589962407512e-01;9.3841841179809249e-01;0.0000000000000000e+00
1176;0;1;6.4998500000000003e-01;9.7108306391388333e-01;0.0000000000000000e+00
1177;0;1;5.9999000000000013e-01;9.4221959186009552e-01;0.0000000000000000e+00
1178;0;1;5.9999000000000002e-01;8.8448571968786227e-01;0.0000000000000000e+00
1179;0;1;6.5325919034453517e-01;8.5373196857600320e-01;0.0000000000000000e+00
1180;0;1;7.0368614499034643e-01;8.8730802856167601e-01;0.0000000000000000e+00
1181;0;1;7.0543738563783598e-01;9.3906889483350442e-01;0.0000000000000000e+00
1182;0;1;5.9999000000000002e-01;8.8448571968786227e-01;0.0000000000000000e+00
1183;0;1;5.9999000000000013e-01;9.4221959186009552e-01;0.0000000000000000e+00
1184;0;1;5.4999500000000001e-01;9.7108306391388344e-01;0.0000000000000000e+00
1185;0;1;5.0000000000000000e-01;9.4221959186009552e-01;0.0000000000000000e+00
1186;0;1;5.0000000000000011e-01;8.8448571968786227e-01;0.0000000000000000e+00
1187;0;1;5.4999500000000001e-01;8.5562224763407457e-01;0.0000000000000000e+00
1188;0;1;8.0889140103233181e-01;8.7605871288706083e-01;0.0000000000000000e+00
1189;0;1;7.9968228909036565e-01;9.4565284451102194e-01;0.0000000000000000e+00
1190;0;1;7.4997500000000006e-01;9.6819523156299103e-01;0.0000000000000000e+00
1191;0;1;7.0543738563783598e-01;9.3906889483350442e-01;0.0000000000000000e+00
1192;0;1;7.0368614499034643e-01;8.8730802856167601e-01;0.0000000000000000e+00
1193;0;1;7.6474011895697891e-01;8.4855054452322187e-01;0.0000000000000000e+00
1194;0;1;9.4377013649047936e-01;7.9972841090912328e-01;0.0000000000000000e+00
1195;0;1;9.7541828411499620e-01;8.4996499999999986e-01;0.0000000000000000e+00
1196;0;1;9.5249933666430697e-01;8.8714155011790941e-01;0.0000000000000000e+00
1197;0;1;8.9373679340979362e-01;8.9577498958349810e-01;0.0000000000000000e+00
1198;0;1;8.5926380598397434e-01;8.6107880474964194e-01;0.0000000000000000e+00
1199;0;1;8.7690614111784537e-01;8.0784479594394010e-01;0.0000000000000000e+00
1200;0;1;8.9373679340979362e-01;8.9577498958349810e-01;0.0000000000000000e+00
1201;0;1;8.8682886913804115e-01;9.5235423252665363e-01;0.0000000000000000e+00
1202;0;1;8.4996499999999997e-01;9.7662176277002488e-01;0.0000000000000000e+00
1203;0;1;7.9968228909036565e-01;9.4565284451102194e-01;0.0000000000000000e+00
1204;0;1;8.0889140103233181e-01;8.7605871288706083e-01;0.0000000000000000e+00
1205;0;1;8.5926380598397434e-01;8.6107880474964194e-01;0.0000000000000000e+00
1206;0;1;2.3763649809289777e-01;1.5520576470512618e-01;0.0000000000000000e+00
1207;0;1;1.7350962002301501e-01;1.7629644275857975e-01;0.0000000000000000e+00
1208;0;1;1.2862900283187872e-01;1.3114393756974041e-01;0.0000000000000000e+00
1209;0;1;1.4019009450642350e-01;5.9258371167499081e-02;0.0000000000000000e+00
1210;0;1;1.8753125000000004e-01;3.1019221225701589e-02;0.0000000000000000e+00
1211;0;1;2.4682825182877227e-01;6.9266859019638069e-02;0.0000000000000000e+00
1212;0;1;3.6741126411544295e-01;7.6100091105936046e-02;0.0000000000000000e+00
1213;0;1;3.7041627652685982e-01;1.3939084848857464e-01;0.0000000000000000e+00
1214;0;1;2.9190319173119117e-01;1.8893573638351568e-01;0.0000000000000000e+00
1215;0;1;2.3763649809289777e-01;1.5520576470512618e-01;0.0000000000000000e+00
1216;0;1;2.4682825182877227e-01;6.9266859019638069e-02;0.0000000000000000e+00
1217;0;1;3.1251874999999996e-01;3.9918559383823222e-02;0.0000000000000000e+00
1218;0;1;3.7041627652685982e-01;1.3939084848857464e-01;0.0000000000000000e+00
1219;0;1;3.6741126411544295e-01;7.6100091105936046e-02;0.0000000000000000e+00
1220;0;1;4.3750624999999999e-01;3.4974298848892735e-02;0.0000000000000000e+00
1221;0;1;4.9999999999999989e-01;7.1640330626064730e-02;0.0000000000000000e+00
1222;0;1;4.9999999999999989e-01;1.4148892832385029e-01;0.0000000000000000e+00
1223;0;1;4.3187309789745121e-01;1.8146001595057043e-01;0.0000000000000000e+00
1224;0;1;5.6738288277212312e-01;1.8102348851523142e-01;0.0000000000000000e+00
1225;0;1;4.9999999999999989e-01;1.4148892832385029e-01;0.0000000000000000e+00
1226;0;1;4.9999999999999989e-01;7.1640330626064730e-02;0.0000000000000000e+00
1227;0;1;5.6249375000000001e-01;3.4974298848892811e-02;0.0000000000000000e+00
1228;0;1;6.3158996449353577e-01;7.5514096769521449e-02;0.0000000000000000e+00
1229;0;1;6.2930861240854652e-01;1.3837567555857774e-01;0.0000000000000000e+00
1230;0;1;7.6127708033584063e-01;1.5385345260226757e-01;0.0000000000000000e+00
1231;0;1;7.0749856274564749e-01;1.8735584929735644e-01;0.0000000000000000e+00
1232;0;1;6.2930861240854652e-01;1.3837567555857774e-01;0.0000000000000000e+00
1233;0;1;6.3158996449353577e-01;7.5514096769521449e-02;0.0000000000000000e+00
1234;0;1;6.8748124999999993e-01;3.8768947256930482e-02;0.0000000000000000e+00
1235;0;1;7.5108019296848838e-01;6.8285982346971488e-02;0.0000000000000000e+00
1236;0;1;8.2424720828220177e-01;1.7355709835915922e-01;0.0000000000000000e+00
1237;0;1;7.6127708033584063e-01;1.5385345260226757e-01;0.0000000000000000e+00
1238;0;1;7.5108019296848838e-01;6.8285982346971488e-02;0.0000000000000000e+00
1239;0;1;8.1246874999999996e-01;2.8995764408685457e-02;0.0000000000000000e+00
1240;0;1;8.5987382624562614e-01;5.9227748737469478e-02;0.0000000000000000e+00
1241;0;1;8.6903171975899984e-01;1.2998621930390886e-01;0.0000000000000000e+00
1242;0;1;1.5261255545593361e-01;2.3964547593587385e-01;0.0000000000000000e+00
1243;0;1;1.9460712080242795e-01;3.0109118257790479e-01;0.0000000000000000e+00
1244;0;1;1.5051779010940300e-01;3.7481218273590833e-01;0.0000000000000000e+00
1245;0;1;7.5131718933699368e-02;3.6906176201514723e-01;0.0000000000000000e+00
1246;0;1;4.1731755976184594e-02;3.1251875000000012e-01;0.0000000000000000e+00
1247;0;1;7.0620035544045612e-02;2.5256662207408087e-01;0.0000000000000000e+00
1248;0;1;1.2862900283187872e-01;1.3114393756974041e-01;0.0000000000000000e+00
1249;0;1;1.7350962002301501e-01;1.7629644275857975e-01;0.0000000000000000e+00
1250;0;1;1.5261255545593361e-01;2.3964547593587385e-01;0.0000000000000000e+00
1251;0;1;7.0620035544045612e-02;2.5256662207408087e-01;0.0000000000000000e+00
1252;0;1;2.8995764408685541e-02;1.8753125000000009e-01;0.0000000000000000e+00
1253;0;1;5.9227748737469464e-02;1.4012617375437397e-01;0.0000000000000000e+00
1254;0;1;4.3187309789745121e-01;1.8146001595057043e-01;0.0000000000000000e+00
1255;0;1;4.3221167071724687e-01;2.4419277298353462e-01;0.0000000000000000e+00
1256;0;1;3.8065769210455186e-01;2.7929587474090556e-01;0.0000000000000000e+00
1257;0;1;2.9876821319286861e-01;2.4592869002038817e-01;0.0000000000000000e+00
1258;0;1;2.9190319173119117e-01;1.8893573638351568e-01;0.0000000000000000e+00
1259;0;1;3.7041627652685982e-01;1.3939084848857464e-01;0.0000000000000000e+00
1260;0;1;3.7745172046292774e-01;3.6609156916546998e-01;0.0000000000000000e+00
1261;0;1;3.8065769210455186e-01;2.7929587474090556e-01;0.0000000000000000e+00
1262;0;1;4.3221167071724687e-01;2.4419277298353462e-01;0.0000000000000000e+00
1263;0;1;5.0119199283566496e-01;2.8630529068746013e-01;0.0000000000000000e+00
1264;0;1;5.0226561854511120e-01;3.3985865933658854e-01;0.0000000000000000e+00
1265;0;1;4.2592145300681000e-01;3.9868196256077881e-01;0.0000000000000000e+00
1266;0;1;5.6780740810859465e-01;2.4223828995053942e-01;0.0000000000000000e+00
1267;0;1;5.0119199283566496e-01;2.8630529068746013e-01;0.0000000000000000e+00
1268;0;1;4.3221167071724687e-01;2.4419277298353462e-01;0.0000000000000000e+00
1269;0;1;4.3187309789745121e-01;1.8146001595057043e-01;0.0000000000000000e+00
1270;0;1;4.9999999999999989e-01;1.4148892832385029e-01;0.0000000000000000e+00
1271;0;1;5.6738288277212312e-01;1.8102348851523142e-01;0.0000000000000000e+00
1272;0;1;7.0749856274564749e-01;1.8735584929735644e-01;0.0000000000000000e+00
1273;0;1;7.0073644792460110e-01;2.4172029452004620e-01;0.0000000000000000e+00
1274;0;1;6.2275134227765705e-01;2.7771304927928814e-01;0.0000000000000000e+00
1275;0;1;5.6780740810859465e-01;2.4223828995053942e-01;0.0000000000000000e+00
1276;0;1;5.6738288277212312e-01;1.8102348851523142e-01;0.0000000000000000e+00
1277;0;1;6.2930861240854652e-01;1.3837567555857774e-01;0.0000000000000000e+00
1278;0;1;6.2275134227765705e-01;2.7771304927928814e-01;0.0000000000000000e+00
1279;0;1;6.2656417967417233e-01;3.5918873772479754e-01;0.0000000000000000e+00
1280;0;1;5.8280042587867154e-01;3.9347824634066142e-01;0.0000000000000000e+00
1281;0;1;5.0226561854511120e-01;3.3985865933658854e-01;0.0000000000000000e+00
1282;0;1;5.0119199283566496e-01;2.8630529068746013e-01;0.0000000000000000e+00
1283;0;1;5.6780740810859465e-01;2.4223828995053942e-01;0.0000000000000000e+00
1284;0;1;9.6922552113491056e-01;1.8753125000000004e-01;0.0000000000000000e+00
1285;0;1;9.2986896439798017e-01;2.5050127906269182e-01;0.0000000000000000e+00
1286;0;1;8.4592500226756662e-01;2.3997668842661835e-01;0.0000000000000000e+00
1287;0;1;8.2424720828220177e-01;1.7355709835915922e-01;0.0000000000000000e+00
1288;0;1;8.6903171975899984e-01;1.2998621930390886e-01;0.0000000000000000e+00
1289;0;1;9.4035613960777442e-01;1.4099475831422009e-01;0.0000000000000000e+00
1290;0;1;9.2461218477249341e-01;3.6862527033646270e-01;0.0000000000000000e+00
1291;0;1;8.5480433180604276e-01;3.7308585089187141e-01;0.0000000000000000e+00
1292;0;1;8.0797366755580180e-01;2.9722703529335753e-01;0.0000000000000000e+00
1293;0;1;8.4592500226756662e-01;2.3997668842661835e-01;0.0000000000000000e+00
1294;0;1;9.2986896439798017e-01;2.5050127906269182e-01;0.0000000000000000e+00
1295;0;1;9.5911659044964770e-01;3.1251874999999996e-01;0.0000000000000000e+00
1296;0;1;1.5051779010940300e-01;3.7481218273590833e-01;0.0000000000000000e+00
1297;0;1;1.8390054917149809e-01;4.3643155336250655e-01;0.0000000000000000e+00
1298;0;1;1.4901552343752930e-01;5.0000000000000022e-01;0.0000000000000000e+00
1299;0;1;7.1640330626064744e-02;5.0000000000000022e-01;0.0000000000000000e+00
1300;0;1;3.4974298848892742e-02;4.3750625000000015e-01;0.0000000000000000e+00
1301;0;1;7.5131718933699368e-02;3.6906176201514723e-01;0.0000000000000000e+00
1302;0;1;2.4977403626629982e-01;3.0134221772234177e-01;0.0000000000000000e+00
1303;0;1;3.0080520312868758e-01;3.8627176212718717e-01;0.0000000000000000e+00
1304;0;1;2.7433264559944798e-01;4.3817781793517618e-01;0.0000000000000000e+00
1305;0;1;1.8390054917149809e-01;4.3643155336250655e-01;0.0000000000000000e+00
1306;0;1;1.5051779010940300e-01;3.7481218273590833e-01;0.0000000000000000e+00
1307;0;1;1.9460712080242795e-01;3.0109118257790479e-01;0.0000000000000000e+00
1308;0;1;5.7930914509673326e-01;4.2502630169065603e-01;0.0000000000000000e+00
1309;0;1;5.0489543852054664e-01;4.8128232624667999e-01;0.0000000000000000e+00
1310;0;1;4.3538291721823957e-01;4.4954482637921728e-01;0.0000000000000000e+00
1311;0;1;4.2592145300681000e-01;3.9868196256077881e-01;0.0000000000000000e+00
1312;0;1;5.0226561854511120e-01;3.3985865933658854e-01;0.0000000000000000e+00
1313;0;1;5.8280042587867154e-01;3.9347824634066142e-01;0.0000000000000000e+00
1314;0;1;7.0801603186083817e-01;3.7771058773250865e-01;0.0000000000000000e+00
1315;0;1;7.5356546758074439e-01;3.0044016815273994e-01;0.0000000000000000e+00
1316;0;1;8.0797366755580180e-01;2.9722703529335753e-01;0.0000000000000000e+00
1317;0;1;8.5480433180604276e-01;3.7308585089187141e-01;0.0000000000000000e+00
1318;0;1;8.1717464412651797e-01;4.3566876226063417e-01;0.0000000000000000e+00
1319;0;1;7.3360668163985943e-01;4.3389017719633416e-01;0.0000000000000000e+00
1320;0;1;9.2835966937393521e-01;4.9999999999999994e-01;0.0000000000000000e+00
