Id;Marker;Active;X;Y;Z
4566;0;1;6.6998300000000066e-01;7.9788976107477527e-01;0.0000000000000000e+00
4567;0;1;6.5998400000000235e-01;7.8057029222957408e-01;0.0000000000000000e+00
4568;0;1;6.6998299999999955e-01;7.8634298664032831e-01;0.0000000000000000e+00
4569;0;1;6.2998700000000740e-01;7.8634298664032387e-01;0.0000000000000000e+00
4570;0;1;6.3998600000000616e-01;7.8057029222957075e-01;0.0000000000000000e+00
4571;0;1;6.1998800000000365e-01;7.8057029222956009e-01;0.0000000000000000e+00
4572;0;1;6.0998900000000034e-01;7.8634298664032054e-01;0.0000000000000000e+00
4573;0;1;5.9998999999999747e-01;7.8057029222956043e-01;0.0000000000000000e+00
4574;0;1;5.8999099999999371e-01;7.8634298664032387e-01;0.0000000000000000e+00
4575;0;1;5.6999299999999498e-01;7.8634298664032765e-01;0.0000000000000000e+00
4576;0;1;5.7999199999999373e-01;7.8057029222956975e-01;0.0000000000000000e+00
4577;0;1;5.4999499999999624e-01;7.8634298664033142e-01;0.0000000000000000e+00
4578;0;1;5.5999399999999477e-01;7.8057029222957119e-01;0.0000000000000000e+00
4579;0;1;5.2999700000001082e-01;7.8634298664033209e-01;0.0000000000000000e+00
4580;0;1;5.3999600000000592e-01;7.8057029222958374e-01;0.0000000000000000e+00
4581;0;1;5.0999900000001608e-01;7.8634298664031699e-01;0.0000000000000000e+00
4582;0;1;5.1999800000001206e-01;7.8057029222957330e-01;0.0000000000000000e+00
4583;0;1;6.3998600000001049e-01;7.6902351779512290e-01;0.0000000000000000e+00
4584;0;1;6.4998500000000670e-01;7.6325082338437322e-01;0.0000000000000000e+00
4585;0;1;6.5998400000000179e-01;7.6902351779512623e-01;0.0000000000000000e+00
4586;0;1;6.1998800000000742e-01;7.6902351779511491e-01;0.0000000000000000e+00
4587;0;1;6.2998700000000873e-01;7.6325082338435990e-01;0.0000000000000000e+00
4588;0;1;5.9998999999999347e-01;7.6902351779511513e-01;0.0000000000000000e+00
4589;0;1;6.0998900000000056e-01;7.6325082338434780e-01;0.0000000000000000e+00
4590;0;1;5.8999099999999249e-01;7.6325082338436034e-01;0.0000000000000000e+00
4591;0;1;5.7999199999999085e-01;7.6902351779512190e-01;0.0000000000000000e+00
4592;0;1;5.5999399999999211e-01;7.6902351779512645e-01;0.0000000000000000e+00
4593;0;1;5.6999299999998931e-01;7.6325082338436712e-01;0.0000000000000000e+00
4594;0;1;5.3999600000000147e-01;7.6902351779513400e-01;0.0000000000000000e+00
4595;0;1;5.4999499999999846e-01;7.6325082338437555e-01;0.0000000000000000e+00
4596;0;1;5.1999800000003016e-01;7.6902351779512179e-01;0.0000000000000000e+00
4597;0;1;5.2999700000001793e-01;7.6325082338439354e-01;0.0000000000000000e+00
4598;0;1;5.0999900000001142e-01;7.6325082338433414e-01;0.0000000000000000e+00
4599;0;1;6.4998500000000947e-01;7.5140386060783448e-01;0.0000000000000000e+00
4600;0;1;6.6998299999999622e-01;7.5152848845868025e-01;0.0000000000000000e+00
4601;0;1;6.6998300000000000e-01;7.6325082338437000e-01;0.0000000000000000e+00
4602;0;1;6.6009511777841146e-01;7.4586006289274120e-01;0.0000000000000000e+00
4603;0;1;6.2998700000001751e-01;7.5170404894991316e-01;0.0000000000000000e+00
4604;0;1;6.4024361411661967e-01;7.4578262690929842e-01;0.0000000000000000e+00
4605;0;1;6.1998800000000820e-01;7.4593135453913972e-01;0.0000000000000000e+00
4606;0;1;6.0998900000000034e-01;7.5170404894990484e-01;0.0000000000000000e+00
4607;0;1;5.8999099999998506e-01;7.5170404894991272e-01;0.0000000000000000e+00
4608;0;1;5.9998999999999370e-01;7.4593135453914139e-01;0.0000000000000000e+00
4609;0;1;5.7999199999998463e-01;7.4593135453916337e-01;0.0000000000000000e+00
4610;0;1;5.6999299999998798e-01;7.5170404894992049e-01;0.0000000000000000e+00
4611;0;1;5.4999499999998791e-01;7.5170404894993115e-01;0.0000000000000000e+00
4612;0;1;5.5999399999998589e-01;7.4593135453916359e-01;0.0000000000000000e+00
4613;0;1;5.2999700000002725e-01;7.5170404894993470e-01;0.0000000000000000e+00
4614;0;1;5.3999600000001380e-01;7.4593135453920145e-01;0.0000000000000000e+00
4615;0;1;5.0999900000004317e-01;7.5170404894989384e-01;0.0000000000000000e+00
4616;0;1;5.1999800000003149e-01;7.4593135453917481e-01;0.0000000000000000e+00
4617;0;1;6.3998301250955214e-01;7.3406420650301429e-01;0.0000000000000000e+00
4618;0;1;6.5046580423343836e-01;7.2791417048222240e-01;0.0000000000000000e+00
4619;0;1;6.6021101323251885e-01;7.3353056057264021e-01;0.0000000000000000e+00
4620;0;1;6.3016618787584477e-01;7.2850843566401902e-01;0.0000000000000000e+00
4621;0;1;6.1998800000001797e-01;7.3438458010469743e-01;0.0000000000000000e+00
4622;0;1;6.0998900000000134e-01;7.2861188569391599e-01;0.0000000000000000e+00
4623;0;1;5.9998999999998370e-01;7.3438458010469776e-01;0.0000000000000000e+00
4624;0;1;5.8999099999998250e-01;7.2861188569394841e-01;0.0000000000000000e+00
4625;0;1;5.7999199999997941e-01;7.3438458010471286e-01;0.0000000000000000e+00
4626;0;1;5.5999399999997812e-01;7.3438458010472318e-01;0.0000000000000000e+00
4627;0;1;5.6999299999997277e-01;7.2861188569395863e-01;0.0000000000000000e+00
4628;0;1;5.3999600000000014e-01;7.3438458010474572e-01;0.0000000000000000e+00
4629;0;1;5.4999499999999391e-01;7.2861188569398261e-01;0.0000000000000000e+00
4630;0;1;5.1999800000007979e-01;7.3438458010471452e-01;0.0000000000000000e+00
4631;0;1;5.2999700000004546e-01;7.2861188569403701e-01;0.0000000000000000e+00
4632;0;1;5.0999900000002985e-01;7.2861188569387680e-01;0.0000000000000000e+00
4633;0;1;6.6114398944364672e-01;7.0973716168210121e-01;0.0000000000000000e+00
4634;0;1;6.7004904600807791e-01;7.2835946972544530e-01;0.0000000000000000e+00
4635;0;1;6.7044119883602504e-01;7.1530174176741568e-01;0.0000000000000000e+00
4636;0;1;6.5015701384649882e-01;7.1642911855138480e-01;0.0000000000000000e+00
4637;0;1;6.3979200571278005e-01;7.1049931129424770e-01;0.0000000000000000e+00
4638;0;1;6.2988190041210956e-01;7.1664568752003655e-01;0.0000000000000000e+00
4639;0;1;6.1957139109314929e-01;7.1127340565387454e-01;0.0000000000000000e+00
4640;0;1;6.0998900000000011e-01;7.1690933700488502e-01;0.0000000000000000e+00
4641;0;1;5.9989805034425914e-01;7.1134550188358114e-01;0.0000000000000000e+00
4642;0;1;5.8999099999996540e-01;7.1706511125949812e-01;0.0000000000000000e+00
4643;0;1;5.6999299999997166e-01;7.1706511125951367e-01;0.0000000000000000e+00
4644;0;1;5.7999199999996343e-01;7.1129241684875921e-01;0.0000000000000000e+00
4645;0;1;5.5999399999996213e-01;7.1129241684875133e-01;0.0000000000000000e+00
4646;0;1;5.4999499999996282e-01;7.1706511125954264e-01;0.0000000000000000e+00
4647;0;1;5.3999600000003278e-01;7.1129241684886335e-01;0.0000000000000000e+00
4648;0;1;5.2999700000006900e-01;7.1706511125955652e-01;0.0000000000000000e+00
4649;0;1;5.0999900000011689e-01;7.1706511125944628e-01;0.0000000000000000e+00
4650;0;1;5.1999800000008289e-01;7.1129241684879618e-01;0.0000000000000000e+00
4651;0;1;6.4936515727005839e-01;6.9259418307135934e-01;0.0000000000000000e+00
4652;0;1;6.6053310598640469e-01;6.9890643404667185e-01;0.0000000000000000e+00
4653;0;1;6.3964966829673942e-01;6.9938879818493227e-01;0.0000000000000000e+00
4654;0;1;6.1938567631050245e-01;6.9914585738189827e-01;0.0000000000000000e+00
4655;0;1;6.2860544908729310e-01;6.9366968641376570e-01;0.0000000000000000e+00
4656;0;1;5.9975703895565691e-01;6.9928100922883718e-01;0.0000000000000000e+00
4657;0;1;6.0937011823667475e-01;6.9384877153747426e-01;0.0000000000000000e+00
4658;0;1;5.7999199999995554e-01;6.9974564241430215e-01;0.0000000000000000e+00
4659;0;1;5.9001186732805300e-01;6.9396090072798289e-01;0.0000000000000000e+00
4660;0;1;5.6999299999993114e-01;6.9397294800354214e-01;0.0000000000000000e+00
4661;0;1;5.5999399999994015e-01;6.9974564241432458e-01;0.0000000000000000e+00
4662;0;1;5.4999499999997981e-01;6.9397294800361087e-01;0.0000000000000000e+00
4663;0;1;5.3999599999999137e-01;6.9974564241439108e-01;0.0000000000000000e+00
4664;0;1;5.1999800000021346e-01;6.9974564241431092e-01;0.0000000000000000e+00
4665;0;1;5.2999700000011729e-01;6.9397294800377263e-01;0.0000000000000000e+00
4666;0;1;5.0999900000007903e-01;6.9397294800333786e-01;0.0000000000000000e+00
4667;0;1;6.7238684891798928e-01;6.9075936936419990e-01;0.0000000000000000e+00
4668;0;1;6.4904663909520499e-01;6.8237657078978953e-01;0.0000000000000000e+00
4669;0;1;6.5682511815693123e-01;6.7555435409410169e-01;0.0000000000000000e+00
4670;0;1;6.7104933735984584e-01;6.8095119922229319e-01;0.0000000000000000e+00
4671;0;1;6.2863148808385649e-01;6.8149650790917227e-01;0.0000000000000000e+00
4672;0;1;6.3658824494647148e-01;6.7674651892271576e-01;0.0000000000000000e+00
4673;0;1;6.0934433336411620e-01;6.8088680156978909e-01;0.0000000000000000e+00
4674;0;1;6.1817514517153871e-01;6.7629058943383547e-01;0.0000000000000000e+00
4675;0;1;5.8970028530444951e-01;6.8183010808853284e-01;0.0000000000000000e+00
4676;0;1;5.9997911587276609e-01;6.7604396424941138e-01;0.0000000000000000e+00
4677;0;1;5.6999299999993458e-01;6.8242617356910351e-01;0.0000000000000000e+00
4678;0;1;5.8013967360823915e-01;6.7656822317142029e-01;0.0000000000000000e+00
4679;0;1;5.4999499999988810e-01;6.8242617356918345e-01;0.0000000000000000e+00
4680;0;1;5.5999399999989841e-01;6.7665347915831775e-01;0.0000000000000000e+00
4681;0;1;5.2999700000017669e-01;6.8242617356923241e-01;0.0000000000000000e+00
4682;0;1;5.3999600000007875e-01;6.7665347915864560e-01;0.0000000000000000e+00
4683;0;1;5.0999900000031917e-01;6.8242617356893343e-01;0.0000000000000000e+00
4684;0;1;5.1999800000022023e-01;6.7665347915847684e-01;0.0000000000000000e+00
4685;0;1;5.0999900000021081e-01;6.5933401031258065e-01;0.0000000000000000e+00
4686;0;1;8.3830139317593722e-01;6.7998200000000109e-01;0.0000000000000000e+00
4687;0;1;8.1520922991997058e-01;6.7998199999999798e-01;0.0000000000000000e+00
4688;0;1;8.3252869876518332e-01;6.8998099999999885e-01;0.0000000000000000e+00
4689;0;1;8.2098192433073447e-01;6.8998100000000262e-01;0.0000000000000000e+00
4690;0;1;8.3252869876518032e-01;7.0997900000000014e-01;0.0000000000000000e+00
4691;0;1;8.3830139317593910e-01;6.9997999999999894e-01;0.0000000000000000e+00
4692;0;1;8.2098192433073391e-01;7.0997899999999625e-01;0.0000000000000000e+00
4693;0;1;8.1520922991998312e-01;6.9998000000000038e-01;0.0000000000000000e+00
4694;0;1;8.3252869876517810e-01;7.2997699999999954e-01;0.0000000000000000e+00
4695;0;1;8.2079210272776704e-01;7.2997700000000187e-01;0.0000000000000000e+00
4696;0;1;8.1517001171238257e-01;7.2004593064551159e-01;0.0000000000000000e+00
4697;0;1;8.3830139317593722e-01;7.1997799999999890e-01;0.0000000000000000e+00
4698;0;1;8.3243565892242921e-01;7.5013615618141238e-01;0.0000000000000000e+00
4699;0;1;8.2072582702253327e-01;7.4991036762485941e-01;0.0000000000000000e+00
4700;0;1;8.1511561352938755e-01;7.3993933335226092e-01;0.0000000000000000e+00
4701;0;1;8.3830139317593821e-01;7.3997600000000163e-01;0.0000000000000000e+00
4702;0;1;8.3131884600126771e-01;7.7061268989849130e-01;0.0000000000000000e+00
4703;0;1;8.2079212378060684e-01;7.6996303236266894e-01;0.0000000000000000e+00
4704;0;1;8.1487577960969393e-01;7.5984756319237956e-01;0.0000000000000000e+00
4705;0;1;8.3792031578124659e-01;7.5975660475371010e-01;0.0000000000000000e+00
4706;0;1;8.1802630939888876e-01;7.9070124287290000e-01;0.0000000000000000e+00
4707;0;1;8.1295765267689746e-01;7.8166434996167511e-01;0.0000000000000000e+00
4708;0;1;8.3659006496875599e-01;7.7973894735847316e-01;0.0000000000000000e+00
4709;0;1;8.3054501834421102e-01;7.9087420764787908e-01;0.0000000000000000e+00
4710;0;1;8.2109273682399642e-01;8.1193644231779583e-01;0.0000000000000000e+00
4711;0;1;8.1354713025814651e-01;7.9956122324269663e-01;0.0000000000000000e+00
4712;0;1;8.2981751270211146e-01;8.1245267750292216e-01;0.0000000000000000e+00
4713;0;1;8.3591785198235768e-01;7.9910568405603177e-01;0.0000000000000000e+00
4714;0;1;8.1203886984904694e-01;8.2165529598665898e-01;0.0000000000000000e+00
4715;0;1;8.1354953964475651e-01;8.3039038870221171e-01;0.0000000000000000e+00
4716;0;1;7.9184418019417846e-01;8.2000017109875800e-01;0.0000000000000000e+00
4717;0;1;8.0007105368146425e-01;8.1583364341105202e-01;0.0000000000000000e+00
4718;0;1;8.0089360566066448e-01;8.3842615308465773e-01;0.0000000000000000e+00
4719;0;1;7.9133582032108540e-01;8.3223496282303366e-01;0.0000000000000000e+00
4720;0;1;7.8056760195146757e-01;8.3781569075313755e-01;0.0000000000000000e+00
4721;0;1;7.8215537283245506e-01;8.1426528722491576e-01;0.0000000000000000e+00
4722;0;1;7.7120096071721456e-01;8.3202762952950859e-01;0.0000000000000000e+00
4723;0;1;7.7094345686625942e-01;8.2081539406392268e-01;0.0000000000000000e+00
4724;0;1;7.5053732244743199e-01;8.3228690787439763e-01;0.0000000000000000e+00
4725;0;1;7.5046703941983084e-01;8.2088248445928846e-01;0.0000000000000000e+00
4726;0;1;7.6122411257486511e-01;8.1475838712030757e-01;0.0000000000000000e+00
4727;0;1;7.6029760450298056e-01;8.3814293268914264e-01;0.0000000000000000e+00
4728;0;1;7.4061508684747734e-01;8.1492771824194432e-01;0.0000000000000000e+00
4729;0;1;7.3011099298323978e-01;8.2098919557044225e-01;0.0000000000000000e+00
4730;0;1;7.4007131414089966e-01;8.3827942264149458e-01;0.0000000000000000e+00
4731;0;1;7.3017457744205860e-01;8.3241463193895271e-01;0.0000000000000000e+00
4732;0;1;7.0997899999997360e-01;8.3252869876516600e-01;0.0000000000000000e+00
4733;0;1;7.2017792843896633e-01;8.1509380579934820e-01;0.0000000000000000e+00
4734;0;1;7.0997899999997183e-01;8.2098192433075123e-01;0.0000000000000000e+00
4735;0;1;7.1997800000000034e-01;8.3830139317593899e-01;0.0000000000000000e+00
4736;0;1;6.8998100000002871e-01;8.2098192433071826e-01;0.0000000000000000e+00
4737;0;1;6.9998000000000005e-01;8.1520922991997691e-01;0.0000000000000000e+00
4738;0;1;6.8998100000002704e-01;8.3252869876519686e-01;0.0000000000000000e+00
4739;0;1;6.9998000000000027e-01;8.3830139317593899e-01;0.0000000000000000e+00
4740;0;1;6.7998200000000031e-01;8.1520922991997768e-01;0.0000000000000000e+00
4741;0;1;6.7998200000000020e-01;8.3830139317593921e-01;0.0000000000000000e+00
4742;0;1;8.3528018759789791e-01;8.1938070287229148e-01;0.0000000000000000e+00
4743;0;1;8.3226335351222014e-01;8.3166560791725519e-01;0.0000000000000000e+00
4744;0;1;8.2133955153274785e-01;8.3512117688145049e-01;0.0000000000000000e+00
4745;0;1;8.0366245548552695e-01;6.7998200000000397e-01;0.0000000000000000e+00
4746;0;1;8.0357611096476922e-01;6.9997999999999838e-01;0.0000000000000000e+00
4747;0;1;7.9787730425210990e-01;6.9000257671288134e-01;0.0000000000000000e+00
4748;0;1;8.0313262334712687e-01;7.1987358745971597e-01;0.0000000000000000e+00
4749;0;1;7.9773000055232246e-01;7.1014890615743009e-01;0.0000000000000000e+00
4750;0;1;8.0314069640487185e-01;7.3991227564312567e-01;0.0000000000000000e+00
4751;0;1;7.9751375234355182e-01;7.2989985975460825e-01;0.0000000000000000e+00
4752;0;1;7.9750735162704944e-01;7.4978504139920110e-01;0.0000000000000000e+00
4753;0;1;8.0306138042101660e-01;7.6004242478632722e-01;0.0000000000000000e+00
4754;0;1;8.0382433999411018e-01;7.8003008834895449e-01;0.0000000000000000e+00
4755;0;1;7.9859321387772986e-01;7.6783975235946000e-01;0.0000000000000000e+00
4756;0;1;7.9473768198241102e-01;7.9633474406136517e-01;0.0000000000000000e+00
4757;0;1;8.0187869151360924e-01;8.0213963567040292e-01;0.0000000000000000e+00
4758;0;1;7.9442653668653029e-01;7.8856356339475275e-01;0.0000000000000000e+00
4759;0;1;7.8156809972811703e-01;8.0357267062685267e-01;0.0000000000000000e+00
4760;0;1;7.6116624288302415e-01;8.0334283207118717e-01;0.0000000000000000e+00
4761;0;1;7.7260743121365194e-01;7.9719337331455020e-01;0.0000000000000000e+00
4762;0;1;7.4054776769416319e-01;8.0363489591043491e-01;0.0000000000000000e+00
4763;0;1;7.5166534178916766e-01;7.9730888150984114e-01;0.0000000000000000e+00
4764;0;1;7.3074627867453168e-01;7.9760875607378745e-01;0.0000000000000000e+00
4765;0;1;7.2012001542649873e-01;8.0371401885503990e-01;0.0000000000000000e+00
4766;0;1;6.9997999999999794e-01;8.0366245548553172e-01;0.0000000000000000e+00
4767;0;1;7.1020328047259651e-01;7.9776027786339188e-01;0.0000000000000000e+00
4768;0;1;6.8998099999999984e-01;7.9788976107477261e-01;0.0000000000000000e+00
4769;0;1;6.7998200000000641e-01;8.0366245548552717e-01;0.0000000000000000e+00
4770;0;1;7.8060053652200012e-01;6.7992961325324519e-01;0.0000000000000000e+00
4771;0;1;7.8627909966324283e-01;6.8992722355765301e-01;0.0000000000000000e+00
4772;0;1;7.8608306310223508e-01;7.0980903391810091e-01;0.0000000000000000e+00
4773;0;1;7.8045232912275220e-01;6.9987241701098213e-01;0.0000000000000000e+00
4774;0;1;7.7975523591306894e-01;7.2024678752282378e-01;0.0000000000000000e+00
4775;0;1;7.8519590139673179e-01;7.2996201042834741e-01;0.0000000000000000e+00
4776;0;1;7.8570951054120153e-01;7.4964663755881178e-01;0.0000000000000000e+00
4777;0;1;7.7987940692248436e-01;7.3973493876837038e-01;0.0000000000000000e+00
4778;0;1;7.7903617332064201e-01;7.6140276693359454e-01;0.0000000000000000e+00
4779;0;1;7.8451191992314739e-01;7.6895820981275353e-01;0.0000000000000000e+00
4780;0;1;7.6291320867188539e-01;7.7906810414164707e-01;0.0000000000000000e+00
4781;0;1;7.7305086621599772e-01;7.8513116375060199e-01;0.0000000000000000e+00
4782;0;1;7.5144282894282588e-01;7.8640437183141976e-01;0.0000000000000000e+00
4783;0;1;7.3067145079061535e-01;7.8643970535480234e-01;0.0000000000000000e+00
4784;0;1;7.4098877162238530e-01;7.8021567462817443e-01;0.0000000000000000e+00
4785;0;1;7.1017965290979912e-01;7.8648050631671751e-01;0.0000000000000000e+00
4786;0;1;7.2055881732008864e-01;7.8047541204334614e-01;0.0000000000000000e+00
4787;0;1;7.0019446385889894e-01;7.8044647641602838e-01;0.0000000000000000e+00
4788;0;1;6.8998099999999918e-01;7.8634298664032631e-01;0.0000000000000000e+00
4789;0;1;6.7998199999999942e-01;7.8057029222956964e-01;0.0000000000000000e+00
4790;0;1;7.8160369841939314e-01;7.8080398877277601e-01;0.0000000000000000e+00
4791;0;1;7.6893174293244537e-01;6.7990066627505830e-01;0.0000000000000000e+00
4792;0;1;7.6888587051850266e-01;6.9978074791650424e-01;0.0000000000000000e+00
4793;0;1;7.6326220336119110e-01;6.8964633889419324e-01;0.0000000000000000e+00
4794;0;1;7.6317666578821741e-01;7.0932662689202930e-01;0.0000000000000000e+00
4795;0;1;7.6873398237951363e-01;7.1963061165604669e-01;0.0000000000000000e+00
4796;0;1;7.6145839117894321e-01;7.3039043762586919e-01;0.0000000000000000e+00
4797;0;1;7.6687837630642519e-01;7.4031354774759306e-01;0.0000000000000000e+00
4798;0;1;7.7011516812046066e-01;7.6106042280800423e-01;0.0000000000000000e+00
4799;0;1;7.6317544381279923e-01;7.4785398043128337e-01;0.0000000000000000e+00
4800;0;1;7.6199662458125761e-01;7.6957658358067005e-01;0.0000000000000000e+00
4801;0;1;7.4091977073835680e-01;7.6889916677118708e-01;0.0000000000000000e+00
4802;0;1;7.4918586584502922e-01;7.6386383642487055e-01;0.0000000000000000e+00
4803;0;1;7.3063657397344817e-01;7.6308916340231370e-01;0.0000000000000000e+00
4804;0;1;7.2050122012906803e-01;7.6915471919405598e-01;0.0000000000000000e+00
4805;0;1;7.0021264602741096e-01;7.6920140323723907e-01;0.0000000000000000e+00
4806;0;1;7.1026193339972232e-01;7.6324294184806740e-01;0.0000000000000000e+00
4807;0;1;6.9006060365329536e-01;7.6320486603218096e-01;0.0000000000000000e+00
4808;0;1;6.7998199999999720e-01;7.6902351779512346e-01;0.0000000000000000e+00
4809;0;1;7.5151246345533018e-01;6.8961353347773058e-01;0.0000000000000000e+00
4810;0;1;7.4602035229012786e-01;6.7953736116229635e-01;0.0000000000000000e+00
4811;0;1;7.5113318834586940e-01;7.0929745287334878e-01;0.0000000000000000e+00
4812;0;1;7.4595808583649059e-01;6.9898298799213454e-01;0.0000000000000000e+00
4813;0;1;7.5196163721690368e-01;7.2921383306760912e-01;0.0000000000000000e+00
4814;0;1;7.4663811603270724e-01;7.1675495058415351e-01;0.0000000000000000e+00
4815;0;1;7.4366911802004620e-01;7.4535538615215169e-01;0.0000000000000000e+00
4816;0;1;7.5003781192134811e-01;7.5069958475171128e-01;0.0000000000000000e+00
4817;0;1;7.3036908389514965e-01;7.5250143374124956e-01;0.0000000000000000e+00
4818;0;1;7.2118158056894999e-01;7.4577771247712010e-01;0.0000000000000000e+00
4819;0;1;7.1029137758351268e-01;7.5182419664573064e-01;0.0000000000000000e+00
4820;0;1;7.0040242219191395e-01;7.4580018402737869e-01;0.0000000000000000e+00
4821;0;1;6.9009509642691380e-01;7.5202313117024777e-01;0.0000000000000000e+00
4822;0;1;6.7979935186029383e-01;7.4599162771332683e-01;0.0000000000000000e+00
4823;0;1;7.4327639903775156e-01;7.3760006856532279e-01;0.0000000000000000e+00
4824;0;1;7.3369084753861602e-01;6.7966101754973252e-01;0.0000000000000000e+00
4825;0;1;7.3438115056074693e-01;6.9869474337878135e-01;0.0000000000000000e+00
4826;0;1;7.2860662522419617e-01;6.8985896417949499e-01;0.0000000000000000e+00
4827;0;1;7.3264557730947311e-01;7.1787780034071158e-01;0.0000000000000000e+00
4828;0;1;7.2785807390664825e-01;7.1127975421110878e-01;0.0000000000000000e+00
4829;0;1;7.2184505398730825e-01;7.3416711224402209e-01;0.0000000000000000e+00
4830;0;1;7.0023993826275888e-01;7.3529009995630168e-01;0.0000000000000000e+00
4831;0;1;7.1088388023363103e-01;7.2784176229796138e-01;0.0000000000000000e+00
4832;0;1;6.8913484886731091e-01;7.2913661337293911e-01;0.0000000000000000e+00
4833;0;1;6.8018438757017630e-01;7.3406410741038586e-01;0.0000000000000000e+00
4834;0;1;7.2981336849597811e-01;7.2989435846081385e-01;0.0000000000000000e+00
4835;0;1;7.1079566846145370e-01;6.8071990913420632e-01;0.0000000000000000e+00
4836;0;1;7.1652612309924169e-01;6.9060303760598152e-01;0.0000000000000000e+00
4837;0;1;7.1867991061476444e-01;7.1045528536864555e-01;0.0000000000000000e+00
4838;0;1;7.1254091372046535e-01;6.9833151228762758e-01;0.0000000000000000e+00
4839;0;1;7.1005060091086580e-01;7.1950894509905827e-01;0.0000000000000000e+00
4840;0;1;6.9780961638862549e-01;7.1300674739428838e-01;0.0000000000000000e+00
4841;0;1;6.8999379455918053e-01;7.1696297771508377e-01;0.0000000000000000e+00
4842;0;1;6.8003741445476507e-01;7.1102315626387647e-01;0.0000000000000000e+00
4843;0;1;6.9557790990488988e-01;6.8192124855006286e-01;0.0000000000000000e+00
4844;0;1;6.9223160454133470e-01;6.9291480393976090e-01;0.0000000000000000e+00
4845;0;1;6.9972205763105688e-01;7.0028496968842135e-01;0.0000000000000000e+00
4846;0;1;6.8163796647289931e-01;6.9625143082686969e-01;0.0000000000000000e+00
4847;6;1;1.0000000000000000e+00;6.8998099999999962e-01;0.0000000000000000e+00
4848;0;1;9.9417661278277669e-01;6.8998099999999962e-01;0.0000000000000000e+00
4849;0;1;9.8840391837201902e-01;6.7998199999999942e-01;0.0000000000000000e+00
4850;6;1;1.0000000000000000e+00;7.0997899999999958e-01;0.0000000000000000e+00
4851;0;1;9.9417661278277658e-01;7.0997899999999958e-01;0.0000000000000000e+00
4852;0;1;9.8840391837201913e-01;6.9997999999999960e-01;0.0000000000000000e+00
4853;6;1;1.0000000000000000e+00;7.2997699999999976e-01;0.0000000000000000e+00
4854;0;1;9.9417661278277669e-01;7.2997699999999976e-01;0.0000000000000000e+00
4855;0;1;9.8840391837201902e-01;7.1997799999999967e-01;0.0000000000000000e+00
4856;6;1;1.0000000000000000e+00;7.4997499999999984e-01;0.0000000000000000e+00
4857;0;1;9.9417661278277658e-01;7.4997499999999984e-01;0.0000000000000000e+00
4858;0;1;9.8840391837201913e-01;7.3997599999999975e-01;0.0000000000000000e+00
4859;6;1;1.0000000000000000e+00;7.6997299999999980e-01;0.0000000000000000e+00
4860;0;1;9.9417331408385423e-01;7.6997299999999980e-01;0.0000000000000000e+00
4861;0;1;9.8840042811375284e-01;7.5998004554648479e-01;0.0000000000000000e+00
4862;6;1;1.0000000000000000e+00;7.8997099999999987e-01;0.0000000000000000e+00
4863;0;1;9.9416246838222300e-01;7.8997099999999987e-01;0.0000000000000000e+00
4864;0;1;9.8839608470837148e-01;7.7999196836619333e-01;0.0000000000000000e+00
4865;6;1;1.0000000000000000e+00;8.0996899999999994e-01;0.0000000000000000e+00
4866;0;1;9.9412862104594080e-01;8.0996899999999994e-01;0.0000000000000000e+00
4867;0;1;9.8837925540676919e-01;8.0002190204957835e-01;0.0000000000000000e+00
4868;0;1;9.8839140159046668e-01;8.2000114355913767e-01;0.0000000000000000e+00
4869;6;1;1.0000000000000000e+00;8.2996700000000001e-01;0.0000000000000000e+00
4870;0;1;9.9414724412059519e-01;8.2996700000000001e-01;0.0000000000000000e+00
4871;0;1;9.7685714393757228e-01;6.7998199999999964e-01;0.0000000000000000e+00
4872;0;1;9.7685714393757239e-01;6.9997999999999960e-01;0.0000000000000000e+00
4873;0;1;9.7108444952681494e-01;6.8998099999999962e-01;0.0000000000000000e+00
4874;0;1;9.7685714393757239e-01;7.1997799999999967e-01;0.0000000000000000e+00
4875;0;1;9.7108444952681472e-01;7.0997899999999958e-01;0.0000000000000000e+00
4876;0;1;9.7685714393757239e-01;7.3997599999999975e-01;0.0000000000000000e+00
4877;0;1;9.7108444952681483e-01;7.2997699999999965e-01;0.0000000000000000e+00
4878;0;1;9.7685898738345178e-01;7.5997719306965439e-01;0.0000000000000000e+00
4879;0;1;9.7108444952681483e-01;7.4997499999999973e-01;0.0000000000000000e+00
4880;0;1;9.7684176337391404e-01;7.7998257997144815e-01;0.0000000000000000e+00
4881;0;1;9.7106885836640910e-01;7.6999427400340692e-01;0.0000000000000000e+00
4882;0;1;9.7105105216062326e-01;7.9002184914714035e-01;0.0000000000000000e+00
4883;0;1;9.7681416410915356e-01;7.9999260637024472e-01;0.0000000000000000e+00
4884;0;1;9.7673895109078768e-01;8.2001741804800299e-01;0.0000000000000000e+00
4885;0;1;9.7099048686691813e-01;8.1006939037897630e-01;0.0000000000000000e+00
4886;0;1;9.8839364792519269e-01;8.3998773282186112e-01;0.0000000000000000e+00
4887;0;1;9.7678754883714303e-01;8.4000670497262531e-01;0.0000000000000000e+00
4888;0;1;9.7102522106609857e-01;8.3003915955214347e-01;0.0000000000000000e+00
4889;0;1;9.5953767509236820e-01;6.8998099999999962e-01;0.0000000000000000e+00
4890;0;1;9.5376498068161042e-01;6.7998199999999942e-01;0.0000000000000000e+00
